3959,26,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,15.969925504,PANDA,BAMBOO,14.7950102729,0.518698813394,0.656216417716,
3959,27,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,VAMPIRE,9.42227615618,GARLIC,VAMPIRE,7.84730378346,0.306651799692,1.26832057303,
3959,28,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,5.72103671961,CUP,TEA,5.01103733538,0.208079545366,0.501919838862,
3959,29,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,GRASS,COW,4.35067169528,GRASS,COW,3.52336946121,0.48426354531,0.343038688763,
3959,30,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,4.63533920463,SPOON,CEREAL,1.89740035476,0.140992449757,2.59694640011,
3959,31,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,10.1176921809,BEER,PARTY,9.14919952088,0.405388592728,0.563104067245,
3959,32,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,BIKE,SEATBELT,10.5025650822,BIKE,SEATBELT,9.91609817497,0.12473953556,0.461727371629,
3959,33,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,6.65413833038,DONUT,CAKE,5.92612212413,0.405416071037,0.322600135216,
3959,34,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,4.79180325806,SHIP,SAILOR,4.35760052917,0.206830772775,0.22737195612,
3959,35,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,26.214975935,RABBI,PASTOR,20.8668120478,5.10508593422,0.243077952939,
3959,36,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,13.1172598116,PENGUIN,ICE,11.1460464694,0.488488250223,1.48272509192,
3959,37,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,4.38209196554,BEANS,TORTILLA,3.14376312254,0.441798325221,0.796530517779,
3959,38,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,13.7413491379,CRIB,BABY,13.2621465646,0.119259105748,0.359943467556,
3959,39,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ASTRONAUT,ROCKET,2.13170147581,ASTRONAUT,ROCKET,1.69049575477,0.197027643168,0.244178077875,
3959,40,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,4.46439111079,FOOT,SHOE,3.69132407634,0.350654811045,0.422412223401,
3959,41,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RAPIDS,LAKE,12.4610384279,RAPIDS,LAKE,11.8694138781,0.318724040466,0.272900509372,
3959,42,CROWN,HAT,KING,SHOVEL,NOSE,TENT,KING,CROWN,7.84027596151,KING,CROWN,7.2300284119,0.235813420397,0.374434129219,
3959,43,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,6.49118410259,SAXOPHONE,JAZZ,5.68846269209,0.401666111589,0.401055298906,
3959,44,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,6.40511480298,SUBMARINE,OCEAN,5.4342629825,0.38184532302,0.589006497466,
3959,45,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,2.92413342402,MILK,COW,2.35821597675,0.293510222924,0.272407224344,
3959,46,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,ROBBERY,3.49577893679,BANK,ROBBERY,2.74351396393,0.262070088851,0.490194884012,
3959,47,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,4.42823861487,CROUTONS,SALAD,3.8574028841,0.285037969705,0.285797761069,
3959,48,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,3.75875514722,DELIVERY,PACKAGE,3.07424270816,0.31769939806,0.366813041008,
3959,49,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,CAMEL,24.461651558,ANTELOPE,CAMEL,23.5135444814,0.700481631589,0.24762544503,
3959,50,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,LAWNMOWER,17.7332830999,GRASS,LAWNMOWER,17.3110231659,0.188152154267,0.234107779805,
3959,51,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,KIDNEY,SURGEON,4.14022636818,KIDNEY,SURGEON,2.74728908423,0.483897719838,0.909039564111,
3959,52,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,14.2197270313,AIRPORT,AIRPORT,CITY,VILLAGE,12.3616706273,0.901414834181,0.225942091638,0.256519142436,0.474180335746,
3959,53,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,ERASER,PENCIL,4.32981269076,ERASER,PENCIL,3.05806097269,0.97334406864,0.298407649432,
3959,54,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,BEE,SPIDER,11.055643876,BEE,SPIDER,10.2967198863,0.192919803769,0.566004185966,
3959,55,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,3.88304145649,FLY,WINGS,2.95207620029,0.472022130954,0.458943125239,
3959,56,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,2.71952773091,TOOTHBRUSH,FLOSS,2.12090548594,0.330885999516,0.267736245456,
3959,57,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,SCULPTURE,CHISEL,6.65904668201,SCULPTURE,CHISEL,5.60987907565,0.421907351149,0.627260255205,
3959,58,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,2.69121747381,RECEPTIONIST,HOSTESS,2.14145593905,0.179060480717,0.370701054038,
3959,59,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,18.9102817154,SMILE,HAPPY,18.421782209,0.214138343596,0.274361162781,
