3931,12,CROWN,HAT,KING,SHOVEL,NOSE,TENT,KING,CROWN,3.5796528178,KING,CROWN,3.00472464249,0.37978994532,0.195138229989,
3931,13,CRIB,BED,BABY,FERRY,BOWL,PATIO,BABY,CRIB,5.32929808053,PATIO,PATIO,PATIO,PATIO,BED,BABY,CRIB,CRIB,BABY,BED,BABY,CRIB,1.8130629363,0.000347288209014,0.000351923052222,0.609867884777,0.367679551942,0.144410315319,1.00244260475,0.272662293515,0.501261692494,0.120107755298,0.0827959581511,0.175078280503,0.23922959622,
3931,14,BIRD,BAT,NEST,BONE,RAIN,BRACKET,NEST,BIRD,2.74615317874,BAT,BAT,NEST,BIRD,1.67165240983,0.667567717843,0.151890419773,0.0899843934458,0.16505823785,
3931,15,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,3.64106224512,CAPTAIN,PILOT,3.09551385744,0.23397259973,0.311575787957,
3931,16,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,2.57855632715,TORTILLA,BEANS,2.05947633309,0.18420014123,0.334879852831,
3931,17,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,1.89897886012,LAWNMOWER,GRASS,1.13086144032,0.196567441802,0.571549977991,
3931,18,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,2.16627755377,COW,GRASS,1.61395290785,0.188659599982,0.363665045938,
3931,19,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,AIRPORT,4.78598803002,CITY,AIRPORT,4.08686740743,0.336824534344,0.362296088249,
3931,20,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,BULLET,1.75977621274,SILVER,BULLET,1.28518784349,0.120316989138,0.354271380114,
3931,21,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,4.37444753351,RIVER,RAPIDS,2.78992241796,1.17221787048,0.412307245075,
3931,22,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,DESERT,CAMEL,2.6701596335,DESERT,CAMEL,2.33412469144,0.086154622375,0.249880319694,
3931,23,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,ERASER,2.36172698578,PEN,ERASER,1.38530649757,0.585036612581,0.391383875627,
3931,24,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,5.28051948221,TABLET,COMPUTER,4.83273586968,0.237598765176,0.210184847354,
3931,25,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,1.74694376439,SHOE,FOOT,1.21925406868,0.258052021032,0.269637674675,
3931,26,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,5.70798789361,SHAMPOO,BLEACH,BLEACH,SHOWER,2.39660048217,0.267246716307,2.21512865555,0.500987569802,0.328024469782,
3931,27,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,6.61431741144,COCONUT,BEACH,5.56340112013,0.810843470041,0.240072821267,
3931,28,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,3.547768516,MISSILE,ROCKET,3.24059425015,0.109005457954,0.198168807896,
3931,29,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,QUARTERBACK,FOOTBALL,3.90107152797,QUARTERBACK,FOOTBALL,2.90325523925,0.288864000002,0.708952288725,
3931,30,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,3.20534565602,TRUCK,BUS,2.33765385463,0.403220146312,0.464471655083,
3931,31,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,4.35389893083,HARP,HARP,SAXOPHONE,JAZZ,2.67098762933,0.858767918078,0.512254075962,0.0658864325378,0.246002874919,
3931,32,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,BAMBOO,PANDA,3.35676695523,BAMBOO,PANDA,2.49308336969,0.343545835698,0.520137749845,
3931,33,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,RESTAURANT,WAITRESS,2.89577016875,RESTAURANT,WAITRESS,2.40326980629,0.161901192623,0.330599169829,
3931,34,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,WINGS,FLY,2.93159448658,WINGS,FLY,2.19838201441,0.277403158252,0.45580931392,
3931,35,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,4.85038665205,BEER,PARTY,4.27917700971,0.320281829918,0.25092781242,
3931,36,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,3.46227668761,GARLIC,ONION,1.82583877211,0.198966676835,1.43747123866,
3931,37,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,TEMPLE,RABBI,3.90311453631,TEMPLE,RABBI,2.83809152385,0.626225523418,0.438797489041,
3931,38,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,5.26739006781,PANTS,POCKET,4.83958661777,0.235904038534,0.191899411497,
3931,39,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,3.77205544955,SPOON,LADLE,3.21785763232,0.197471913998,0.356725903228,
3931,40,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,4.22831600637,TOOTHBRUSH,FLOSS,2.75924650708,1.15897225204,0.310097247246,
3931,41,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,CHOCOLATE,COOKIE,3.28050425323,CHOCOLATE,COOKIE,2.90851223585,0.0924322953215,0.279559722054,
3931,42,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,2.9173864593,SALAD,CROUTONS,1.89266410773,0.719963212032,0.304759139544,
3931,43,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,PAN,OVEN,4.55933298147,PAN,OVEN,3.99670556246,0.250751354266,0.311876064749,
3931,44,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,LUNGS,CIGARETTES,3.36328398902,LUNGS,CIGARETTES,2.96429056197,0.180228673969,0.218764753081,
3931,45,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,1.86618147837,MONKEY,BANANA,1.37197579502,0.163643261883,0.33056242147,
3931,46,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,SCHOOL,FIELD,9.4450592706,SCHOOL,COURT,COURT,FIELD,3.6806696537,2.46660901699,0.174675704329,2.9586856151,0.164419280482,
3931,47,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BUTTERFLY,BEE,4.40760743245,BUTTERFLY,BUTTERFLY,BUTTERFLY,BEE,2.93655815872,0.472767175175,0.186322274152,0.37861333671,0.433346487698,
3931,48,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,CRATE,4.17725801887,DELIVERY,CRATE,3.41708618239,0.327869199798,0.432302636676,
3931,49,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,BABY,1.88348861423,BOTTLE,BABY,1.2658042619,0.141030131606,0.476654220722,
3931,50,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,OCEAN,SUBMARINE,3.08205370815,OCEAN,SUBMARINE,2.45927060861,0.335398302181,0.287384797353,
3931,51,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,COW,MILK,1.82987612183,COW,MILK,1.24564565485,0.242491920362,0.341738546616,
3931,52,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,2.29709132051,CAKE,DONUT,1.68168238457,0.188920148881,0.426488787052,
3931,53,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,3.53362935036,CAT,DOG,2.54802641633,0.282856145874,0.702746788156,
3931,54,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,4.11839978606,ROBBERY,TREASON,3.58688329859,0.305031275842,0.226485211635,
3931,55,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,TEA,CUP,2.88542634342,TEA,CUP,1.64267718478,0.872857423848,0.369891734794,
3931,56,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,TELEPHONE,RECEPTIONIST,2.51767395693,TELEPHONE,RECEPTIONIST,1.78174409526,0.181460570428,0.554469291237,
3931,57,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,3.05969582975,SHIP,SAILOR,1.68460536597,0.585590154864,0.789500308922,
3931,58,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,MOVIE,HOUSE,6.48978727695,MOVIE,HOUSE,5.99182763649,0.299714687397,0.198244953062,
3931,59,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,4.24526592204,BIKE,BIKE,CAR,SEATBELT,2.26302595623,0.692078518216,0.256594999693,0.509126826772,0.524439621135,
