
Thu, 24 Sep 2015 11:52:34 AM,
3,9,2,8,
3928,1,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,BAGEL,17.5544788922,BEANS,BAGEL,SALESMAN,KNOB,10.020213564,2.62408749945,0.869895707583,1.46596045885,2.57432166231,
3928,2,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,HONEY,BEE,20.9405829279,HONEY,BEE,19.2312730878,0.672388369567,1.03692147054,
3928,3,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,4.77060504968,CHISEL,SCULPTURE,2.92436533002,0.717945695971,1.12829402369,
3928,4,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,PARTY,BEER,8.41263963538,PARTY,BEER,6.36447152274,0.915035228711,1.13313288393,
3928,5,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,3.17943279131,RIVER,LAKE,2.14465993899,0.426440120442,0.608332731877,
3928,6,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRAILER,TRUCK,8.46831632417,TRAILER,TRUCK,5.21703427122,2.3983898937,0.852892159251,
3928,7,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,8.03851158044,TABLET,COMPUTER,6.17972810217,0.985603927285,0.873179550981,
3928,8,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SAILOR,SHIP,5.99903726007,SAILOR,SHIP,4.90376872255,0.465698585613,0.629569951911,
3928,9,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BANANA,MONKEY,3.50082071265,BANANA,MONKEY,2.48553771409,0.42446001491,0.59082298365,
3928,10,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,6.47687802149,ANT,FLY,WINGS,WINGS,WINGS,ANT,WINGS,2.11234227184,1.6269227484,0.465219864273,0.604776090244,0.0766315096989,0.177336481516,0.872623029049,0.541026026476,
3928,11,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,10.2831666856,CAMEL,DESERT,8.46426672523,1.04291210917,0.775987851201,
3928,12,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,FLOSS,TOOTHBRUSH,4.28028608067,FLOSS,TOOTHBRUSH,2.93799730239,0.579366114573,0.762922663707,
3928,13,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,7.33455242845,PEPPER,SPIDER,PEPPER,WEB,1.72528940125,2.65570761054,1.50779329299,0.558271252899,0.88749087078,
3928,14,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,6.50449488265,DOG,BONE,5.26931786502,0.496497984161,0.738679033471,
3928,15,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,LEGS,CHAIR,8.18994678441,LEGS,CHAIR,6.74197843706,0.845569310943,0.602399036405,
3928,16,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,4.52429328999,PANTS,POCKET,3.49224742816,0.511126796249,0.520919065573,
3928,17,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,4.62430169911,WAITRESS,RESTAURANT,2.98931252828,0.924628858455,0.710360312369,
3928,18,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,ROBBERY,2.96349964547,BANK,ROBBERY,1.8354132002,0.384484791779,0.743601653492,
3928,19,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,OCEAN,SUBMARINE,4.75969377719,OCEAN,SUBMARINE,3.55442161788,0.378892425331,0.826379733975,
3928,20,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,ERASER,PENCIL,3.9197674857,ERASER,PENCIL,2.53027101723,0.946225947235,0.443270521238,
3928,21,BIRD,BAT,NEST,BONE,RAIN,BRACKET,NEST,BIRD,3.81152943883,NEST,BIRD,2.78638696449,0.426070650807,0.599071823526,
3928,22,CROWN,HAT,KING,SHOVEL,NOSE,TENT,KING,CROWN,7.30943478434,KING,CROWN,6.26565925498,0.460043316707,0.583732212661,
3928,23,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,2.75689593866,SALAD,CROUTONS,2.04148653918,0.365717655048,0.349691744428,
3928,24,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,8.59697319625,SILVER,GOLD,7.5846188073,0.423086753231,0.589267635718,
3928,25,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,3.41440289281,PANDA,BAMBOO,2.3345520976,0.576413668343,0.50343712687,
3928,26,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,KIDNEY,SURGEON,6.67807641404,KIDNEY,SURGEON,5.22894503188,0.985059985775,0.464071396389,
3928,27,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,5.76204335236,COCONUT,ORANGE,3.92613090482,1.19862236828,0.637290079263,
3928,28,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,5.19635787699,SPOON,LADLE,3.90082653926,0.518795608426,0.776735729305,
3928,29,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CANDLE,CAKE,4.84767654585,CANDLE,CAKE,3.4827352406,0.542853510589,0.822087794659,
3928,30,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,COW,MILK,3.33260907128,COW,MILK,2.27875622478,0.313881993527,0.73997085297,
3928,31,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,6.92983950581,PACKAGE,DELIVERY,6.15160603414,0.389583538868,0.388649932807,
3928,32,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,JAZZ,SAXOPHONE,7.273417786,JAZZ,HARP,SAXOPHONE,HARP,SAXOPHONE,3.81594321027,0.675983083784,1.33645374049,0.554430887685,0.267877065926,0.622729797848,
3928,33,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,4.80022982589,CRIB,BABY,3.4710462942,0.64254773804,0.686635793652,
3928,34,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,4.1457607334,RECEPTIONIST,TELEPHONE,3.57183039095,0.229079113575,0.344851228874,
3928,35,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,LUNGS,CIGARETTES,7.46375324181,LUNGS,CIGARETTES,5.27703898563,0.431555089657,1.75515916653,
3928,36,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,4.6804336037,POLICE,HANDCUFFS,3.43041224987,0.593533420819,0.656487933011,
3928,37,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SAD,HAPPY,5.86164223286,SAD,HAPPY,4.77632818697,0.550542848883,0.53477119701,
3928,38,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,4.74349471927,PIG,COW,3.59578367625,0.504793173168,0.642917869845,
3928,39,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,4.5057042666,SHAMPOO,SHOWER,3.24109349761,0.671489194268,0.593121574726,
3928,40,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,4.45602020295,GARLIC,ONION,3.59481530823,0.465261909645,0.39594298508,
3928,41,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,5.30098267016,FOOT,SHOE,3.85343841813,0.649528926238,0.798015325796,
3928,42,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,BABY,6.33296099456,BOTTLE,BABY,5.30371661286,0.465634027729,0.563610353973,
3928,43,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,FARM,COW,7.36303436535,FARM,COW,5.82977183594,0.713430618169,0.819831911242,
3928,44,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,QUARTERBACK,FOOTBALL,3.06936725997,QUARTERBACK,FOOTBALL,1.82762321772,0.560842973413,0.680901068845,
3928,45,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,5.21573119552,LAWNMOWER,GRASS,4.35851796332,0.413737781113,0.443475451088,
3928,46,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,8.23010541801,PELICAN,BISCUITS,PELICAN,GRAVY,4.6103472684,1.14360814239,1.09743933706,0.659587041591,0.719123628573,
3928,47,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,BISCUIT,COOKIE,5.61353708908,BISCUIT,COOKIE,4.70058823808,0.340045144199,0.572903706809,
3928,48,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,RAIN,SNOW,4.43067577854,RAIN,SNOW,3.52016787697,0.409075710108,0.501432191464,
3928,49,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,5.38814869907,CAPTAIN,SHIP,4.57678380003,0.305433189962,0.505931709078,
3928,50,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,7.17594269384,PIN,NEEDLE,PIN,THREAD,4.41428635758,0.514581469703,0.965896563139,0.638884493033,0.642293810379,
