
Tue, 22 Sep 2015 11:01:00 AM,
3,9,1,6,
3916,12,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,PAN,11.4713479755,MICROWAVE,MICROWAVE,OVEN,PAN,9.56785896016,0.798418294493,0.109331221582,0.504599678796,0.491139820515,
3916,13,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,16.4361350317,TRAILER,TRAILER,BUS,TRUCK,10.256836781,2.37950337969,0.289898120769,1.11817600648,2.3917207437,
3916,14,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,8.05850615303,SPOON,LADLE,7.40162726032,0.26259469756,0.39428419515,
3916,15,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,10.919768571,CHISEL,KNIFE,KNIFE,SCULPTURE,7.8120085932,0.432176464004,1.47813120647,0.705706303212,0.491746004118,
3916,16,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,4.53995398828,CAR,BIKE,4.03296367498,0.165213006811,0.341777306487,
3916,17,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,12.0857006552,GOOSE,PENGUIN,10.8414778564,0.301047793822,0.94317500497,
3916,18,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,5.17191744386,COW,PIG,4.13021227682,0.458697907045,0.583007259993,
3916,19,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,GRAVY,BISCUITS,4.03043432345,GRAVY,BISCUITS,2.95301431502,0.289231351897,0.78818865653,
3916,20,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,7.86153157536,CAMEL,ANTELOPE,5.97403375624,0.229175474436,1.65832234468,
3916,21,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,3.14799156575,CAT,DOG,1.6321147531,0.382524034649,1.13335277801,
3916,22,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,4.46763737709,CRIB,BABY,3.33749627965,0.626772656658,0.503368440783,
3916,23,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,5.30171919763,BIRD,BAT,3.14080542632,0.797329415276,1.36358435603,
3916,24,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,5.05361232124,NEEDLE,THREAD,PIN,THREAD,PIN,1.59817972765,0.236486757145,1.57067170506,0.225661529723,0.391861116077,1.03075148558,
3916,25,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ASTRONAUT,ROCKET,5.77748360636,MISSILE,MISSILE,ASTRONAUT,ROCKET,3.32660020387,0.118970567157,0.458109269966,0.27117462887,1.6026289365,
3916,26,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,15.3503919998,SHIP,SAILOR,SAILOR,CANOE,10.5950541245,2.42352667756,1.56486114886,0.195803593873,0.57114645507,
3916,27,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,3.34714621937,SNOW,RAIN,2.82111558309,0.146669946436,0.37936068984,
3916,28,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,10.6294721766,RECEPTIONIST,TELEPHONE,3.25392372283,5.41802666214,1.95752179166,
3916,29,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,WINGS,FLY,8.34911606775,WINGS,WINGS,WINGS,FLY,4.91138893514,2.41594954804,0.319005858881,0.208160668117,0.494611057569,
3916,30,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,8.30377975837,TOOTHBRUSH,FLOSS,7.59517926778,0.273079257109,0.435521233478,
3916,31,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,9.97438336298,BEE,HONEY,6.61270628369,2.92888648607,0.432790593215,
3916,32,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,12.2389436051,CITY,VILLAGE,11.569321614,0.151161200803,0.518460790248,
3916,33,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,VAMPIRE,GARLIC,6.95722747315,VAMPIRE,GARLIC,3.9540634662,0.610722530459,2.39244147649,
3916,34,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,4.93525058622,MILK,COW,3.75478830418,0.521800924791,0.658661357244,
3916,35,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,BUTCHER,SURGEON,18.6814304874,BUTCHER,MOVIE,MOVIE,MOVIE,MOVIE,SURGEON,4.51401290565,2.60983825062,7.62302795827,1.32448104428,1.34861350813,0.12639408157,1.13506273885,
3916,36,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,HANDCUFFS,POLICE,17.7955260935,HANDCUFFS,POLICE,17.0677223951,0.457779858349,0.27002384013,
3916,37,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,6.88749848126,BASEBALL,FOOTBALL,5.5165525203,0.766015115863,0.604930845089,
3916,38,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,5.22041080773,COCONUT,BEACH,4.43778109652,0.315101255168,0.467528456036,
3916,39,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,3.7552925192,CUP,TEA,3.16339280069,0.0584690735559,0.533430644951,
3916,40,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,5.63063554594,HAPPY,SAD,2.50667182688,0.235161827208,2.88880189185,
3916,41,CROWN,HAT,KING,SHOVEL,NOSE,TENT,KING,CROWN,15.9271192507,KING,CROWN,15.4860927047,0.12391405899,0.317112486955,
3916,42,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BANANA,MONKEY,4.43313589605,BANANA,MONKEY,3.74632093566,0.323434210528,0.363380749855,
3916,43,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,TEMPLE,RABBI,10.0956035301,PASTOR,PASTOR,TEMPLE,RABBI,6.93520721648,0.686082640255,0.250102547987,0.4294017918,1.79480933357,
3916,44,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BICYCLE,6.19255284738,CAR,BICYCLE,5.64478137495,0.198400483088,0.349370989337,
3916,45,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,25.4121207587,CAPTAIN,SHIP,23.6010477607,0.913370701979,0.897702295973,
3916,46,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,7.14322122195,BEER,JUICE,3.92064854695,0.583455855696,2.63911681931,
3916,47,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,12.2791119592,BEANS,BEANS,BEANS,TORTILLA,7.26320386078,3.17722544036,0.735709246394,0.217221308674,0.88575210303,
3916,48,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,KEYBOARD,6.75271549399,CHAIR,KEYBOARD,6.26771133742,0.126262316946,0.35874183962,
3916,49,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,11.8429593811,BILL,BILL,DELIVERY,PACKAGE,9.77981001392,1.08834223848,0.179125764727,0.137674526079,0.658006837853,
3916,50,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,8.18705481841,ERASER,PENCIL,ERASER,PEN,5.24197088135,0.829240628402,1.47375152167,0.165143813821,0.476947973162,
3916,51,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,BABY,10.4056772024,BOTTLE,BABY,9.83390966573,0.149748869153,0.422018667537,
3916,52,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,4.75353289829,CAKE,DONUT,1.51725603759,0.641034359112,2.59524250159,
3916,53,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,RESTAURANT,WAITRESS,10.7315493901,RESTAURANT,WAITRESS,9.89179142649,0.388964280195,0.450793683383,
3916,54,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,12.2546629953,FOOT,SHOE,FOOT,FOOT,7.88036928533,0.22674643615,2.89091211263,0.724864154938,0.531771006295,
3916,55,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,ROBBERY,8.46229097675,BANK,ROBBERY,7.67169844304,0.266277817485,0.524314716225,
3916,56,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,8.22331492711,LAWNMOWER,GRASS,5.98522415056,0.894731963199,1.34335881335,
3916,57,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,OCEAN,SUBMARINE,11.0659101345,OCEAN,SUBMARINE,9.14657294381,0.258995006501,1.66034218419,
3916,58,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,17.2111419261,PANTS,DRESS,14.9399328662,0.502703327278,1.76850573259,
3916,59,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,RACOON,PANDA,5.28962134881,RACOON,PANDA,3.49902947721,0.17956111778,1.61103075382,
