3964,13,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHOWER,SHAMPOO,4.43515155769,SHOWER,SHAMPOO,3.93554088869,0.0965110512479,0.403099617746,
3964,14,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,4.96647581944,PILOT,CAPTAIN,3.39623931408,1.21022384547,0.36001265989,
3964,15,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,3.02583787277,MILK,COW,2.3630581156,0.330918443768,0.331861313403,
3964,16,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,4.47060484691,TORTILLA,BEANS,2.85580351498,0.971281210208,0.643520121725,
3964,17,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,8.64258354227,GOOSE,PENGUIN,GOOSE,ICE,6.19477806476,0.128790100935,1.57001171303,0.354227651376,0.394776012166,
3964,18,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,BUTCHER,KIDNEY,5.47969618937,BUTCHER,KIDNEY,4.28472676975,0.430786812794,0.764182606828,
3964,19,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,4.70071602474,BEAR,MONKEY,BEAR,BANANA,2.93555015848,0.224188115739,0.950870134926,0.191103256802,0.399004358798,
3964,20,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,4.87791592701,WATER,WATER,WATER,WATER,ROCKET,ASTRONAUT,2.64812323253,0.000351920811227,0.000338016121532,1.4519636386,0.35256802864,0.192701632739,0.231869457566,
3964,21,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,CHOCOLATE,COOKIE,2.29840996688,CHOCOLATE,COOKIE,1.12797402871,0.361580246885,0.808855691284,
3964,22,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,2.63182396942,SNOW,RAIN,1.86641344702,0.493200943136,0.272209579271,
3964,23,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,3.69789800984,SPIDER,BEE,BEE,WEB,1.80669351373,0.846665492485,0.627444988801,0.177269756721,0.239824258097,
3964,24,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,6.17761604945,CAKE,CANDLE,CANDLE,CANDLE,5.1521307596,0.264094543876,0.000101967641967,0.107467938127,0.653820840205,
3964,25,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BICYCLE,2.47533210664,CAR,BICYCLE,2.07844854242,0.0805428519088,0.316340712307,
3964,26,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,2.7040610932,COW,PIG,2.050146893,0.110139953904,0.543774246296,
3964,27,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,2.56837062986,CAR,BIKE,2.11567898201,0.101535606242,0.351156041608,
3964,28,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,2.62911818513,SALAD,CROUTONS,1.9547313318,0.266997973231,0.407388880092,
3964,29,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,PAN,OVEN,5.86543614675,PAN,OVEN,4.86404600993,0.45018913674,0.551201000082,
3964,30,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,5.69099036405,SPOON,LADLE,5.24269259469,0.0866963343869,0.361601434968,
3964,31,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,ROBBERY,5.84572725772,TREASON,TREASON,BANK,ROBBERY,3.73114575216,1.25360015308,0.16161639904,0.202696117209,0.496668836233,
3964,32,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,6.18391553106,BUS,TRUCK,5.44567872379,0.377278960295,0.360957846977,
3964,33,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,1.82406409926,CIGARETTES,LUNGS,1.29978189518,0.175007597922,0.349274606153,
3964,34,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BABY,BOTTLE,3.53200360463,BABY,BOTTLE,3.10557193586,0.177305511621,0.249126157156,
3964,35,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,6.09595254666,AIRPLANE,AIRPLANE,AIRPLANE,AIRPLANE,SUBMARINE,OCEAN,4.01626284611,0.000347948036506,0.000343644205714,1.44462858948,0.208722802287,0.153052441165,0.272594275375,
3964,36,CRIB,BED,BABY,FERRY,BOWL,PATIO,BABY,CRIB,2.40936135811,BABY,CRIB,1.87981027397,0.250843053916,0.278708030222,
3964,37,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,TEA,CUP,2.61248785823,TEA,CUP,1.7249479071,0.470600543078,0.416939408053,
3964,38,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,2.82426406178,PANDA,BAMBOO,2.52878765106,0.107222619874,0.188253790853,
3964,39,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,11.4502914355,BISCUITS,TOAST,10.5272005313,0.133311107915,0.789779796236,
3964,40,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,3.66688428594,PACKAGE,CRATE,2.68702521316,0.505071566062,0.474787506711,
3964,41,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,6.21911522544,TABLET,COMPUTER,5.66438475439,0.276347876526,0.278382594523,
3964,42,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,HONEY,BEE,2.94183275584,HONEY,BEE,2.38185757239,0.114852977873,0.44512220558,
3964,43,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,1.63970394954,CROWN,KING,1.26103319709,0.121207416101,0.25746333634,
3964,44,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,2.94025887863,DOG,BONE,2.57826844373,0.0790543891344,0.282936045769,
3964,45,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,3.31520383927,FLY,WINGS,2.60986881267,0.0717845595791,0.633550467028,
3964,46,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,3.19682271469,BEER,PARTY,1.95353917114,0.954432381215,0.288851162331,
3964,47,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,6.40722831416,FOOT,SHOE,5.51069733288,0.45418242806,0.442348553217,
3964,48,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,3.30721659451,BIRD,NEST,2.11556112331,0.846742299284,0.34491317191,
3964,49,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,5.27429528107,NEEDLE,THREAD,4.96356312028,0.147253196905,0.163478963877,
3964,50,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,1.95145280719,SOFA,CHAIR,1.73548930897,0.0947613791504,0.121202119073,
3964,51,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,3.51429996894,POLICE,FIREMAN,2.90073052533,0.433118495013,0.180450948596,
3964,52,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,3.39471542751,LAKE,RIVER,2.63770862811,0.362726058636,0.394280740758,
3964,53,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,7.56021553575,LAWNMOWER,GRASS,6.87564482947,0.1429645967,0.541606109575,
3964,54,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,2.95822604108,TOOTHBRUSH,FLOSS,2.29742902488,0.19520281961,0.46559419659,
3964,55,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,2.73572204681,GOLD,GOLD,SILVER,GOLD,1.67422628739,0.0691194961546,0.352608087371,0.135681193526,0.504086982372,
3964,56,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,3.02339660843,SAXOPHONE,JAZZ,2.42267541912,0.100518247229,0.500202942087,
3964,57,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,FARM,COW,3.52918923141,FARM,COW,2.78593084871,0.352650463523,0.39060791918,
3964,58,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,TELEPHONE,RECEPTIONIST,3.01784168927,HOSTESS,HOSTESS,TELEPHONE,RECEPTIONIST,1.87887733623,0.604060298632,0.321005069913,0.0295057283947,0.184393256102,
3964,59,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,6.70310266355,RABBI,PASTOR,5.27322561402,1.0045739772,0.425303072334,
