
Fri, 25 Sep 2015 1:52:22 PM,
3,9,5,7,
3957,29,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,11.0708458008,BOWL,CUP,10.3429353501,0.453799081384,0.274111369275,
3957,30,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,PASTOR,RABBI,6.35020291037,PASTOR,RABBI,5.33706356399,0.656721996609,0.356417349773,
3957,31,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,7.46900461044,MILK,LEMONADE,5.47923587321,0.280980657204,1.70878808002,
3957,32,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,7.86700881249,DRESS,PANTS,6.77702375664,0.462910679169,0.62707437668,
3957,33,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,13.0804556527,ONION,GARLIC,12.2825224313,0.330177391763,0.467755829566,
3957,34,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,6.63178908709,SNOW,RAIN,5.82741994329,0.374401846551,0.429967297241,
3957,35,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,11.0118140893,SMILE,HAPPY,8.93528719642,0.926224596449,1.15030229639,
3957,36,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,9.62977388862,PEN,PENCIL,8.71486347169,0.186052786536,0.728857630398,
3957,37,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,8.27433881152,CAT,DOG,7.29392202594,0.558729779324,0.421687006252,
3957,38,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,9.00100478518,RECEPTIONIST,HOSTESS,7.86117675412,0.639879015274,0.499949015793,
3957,39,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,32.4993554145,SPOON,CEREAL,31.7217069365,0.443153323955,0.334495154093,
3957,40,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,12.1200428666,BISCUITS,TOAST,9.9241805952,1.72142652364,0.474435747718,
3957,41,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,9.27981729142,TRUCK,BUS,7.71957255411,0.401500920765,1.15874381654,
3957,42,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,8.41355106002,MONKEY,BEAR,7.6505645006,0.333568831673,0.429417727748,
3957,43,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,10.4576175964,COCONUT,ORANGE,8.33428790688,0.733885198249,1.38944449124,
3957,44,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,WEB,SPIDER,11.8188529491,WEB,SPIDER,10.1423136744,0.901256262907,0.775283011724,
3957,45,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,COURT,FIELD,16.2417880741,COURT,FIELD,14.8101445897,0.498685668106,0.932957816287,
3957,46,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,12.080356664,MICROWAVE,OVEN,10.9048890498,0.551140754018,0.624326860183,
3957,47,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,13.953235276,PACKAGE,DELIVERY,11.7370326425,0.671322006034,1.54488062754,
3957,48,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,9.32165111869,TABLET,COMPUTER,8.7329476194,0.244825273287,0.343878226005,
3957,49,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,9.09006120078,SALAD,CROUTONS,8.14023292484,0.506244897377,0.443583378568,
3957,50,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,11.0769999861,CAPTAIN,PILOT,10.5946593762,0.222163476399,0.260177133488,
3957,51,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,BUFFALO,COW,11.8293894547,COW,BUFFALO,COW,COW,9.58681311249,0.583640838508,0.240102286101,0.835597603815,0.583235613769,
3957,52,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,8.33061704738,BIRD,BAT,7.83533242007,0.179732406046,0.315552221262,
3957,53,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,10.5203850563,PENGUIN,GOOSE,9.46321790828,0.435267663561,0.621899484424,
3957,54,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,10.9595808176,JUICE,BEER,7.35757740494,2.85122160031,0.750781812356,
3957,55,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,18.1556500051,SURGEON,BUTCHER,17.0095221195,0.476787309395,0.669340576162,
3957,56,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,20.9844478449,ROBBERY,TREASON,20.1641365502,0.284546568757,0.535764725995,
3957,57,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,10.3092586572,CAMEL,DESERT,8.85028170398,0.566852151882,0.892124801292,
3957,58,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,17.9761271637,BOTTLE,CAN,17.3628529412,0.269907824695,0.343366397894,
3957,59,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,4.49751104601,FLY,WINGS,3.59401048685,0.409038299695,0.494462259463,
