
Tue, 29 Sep 2015 12:55:21 PM,
4,0,0,4,
4004,2,1,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,LEGS,CHAIR,THEMATIC,BASE,24.7820311296,LEGS,CHAIR,11.6849423912,0.629198827082,12.4678899113,
4004,2,2,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,SCISSORS,LAWNMOWER,TAXONOMIC,BASE,13.6666966835,SCISSORS,LAWNMOWER,8.5898854048,1.03560018633,4.04121109238,
4004,2,3,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,20.1001103774,BEER,JUICE,18.9195595763,0.292294174666,0.888256626436,
4004,2,4,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,12.4650880999,CAMEL,ANTELOPE,11.2374550826,0.487858155509,0.739774861839,
4004,2,5,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,7.106010966,PEN,PENCIL,4.47043216694,1.96983492374,0.665743875317,
4004,2,6,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,BLEACH,SHAMPOO,TAXONOMIC,BASE,17.3429797131,BLEACH,SHAMPOO,15.703925052,0.518478778424,1.12057588273,
4004,2,7,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,6.97340911208,CROWN,HAT,5.46859177109,0.935636802111,0.569180538878,
4004,2,8,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,15.2528926891,SHIP,CANOE,11.8118141554,0.711747478927,2.72933105472,
4004,2,9,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,9.62711576,SILVER,GOLD,3.52464355784,4.0939134846,2.00855871756,
4004,2,10,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,12.5958373088,SNOW,RAIN,11.6489191027,0.234577126103,0.712341079954,
4004,2,11,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,AIRPLANE,SUBMARINE,TAXONOMIC,BASE,9.70208366285,AIRPLANE,SUBMARINE,8.34032257739,0.931959652342,0.429801433114,
4004,2,12,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,11.2308811059,ROBBERY,TREASON,10.7010020704,0.197353392607,0.332525642822,
4004,2,13,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BICYCLE,TAXONOMIC,BASE,11.2587485837,CAR,BICYCLE,10.4887060153,0.209368769778,0.560673798667,
4004,2,14,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,GLOVE,SHOE,TAXONOMIC,BASE,9.49212824414,GLOVE,SHOE,8.1465215229,0.377092750743,0.968513970496,
4004,2,15,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,BEE,SPIDER,TAXONOMIC,BASE,10.9977365017,BEE,SPIDER,7.49779013451,0.251829967136,3.24811640009,
4004,2,16,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,10.5133462627,COMPUTER,TABLET,9.24680571002,0.961661236128,0.304879316594,
4004,2,17,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,13.7719104427,ONION,GARLIC,10.0858017062,0.375775108114,3.31033362844,
4004,2,18,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,17.8313516825,VILLAGE,CITY,10.5774512291,6.1108206925,1.14307976095,
4004,2,19,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,21.8011819716,POLICE,FIREMAN,20.553530388,0.421057980973,0.826593602542,
4004,2,20,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,BISCUIT,COOKIE,TAXONOMIC,BASE,21.424656006,BISCUIT,COOKIE,20.3859689606,0.363375694491,0.675311350962,
4004,2,21,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,21.6397664526,BEE,BUTTERFLY,20.2245895278,0.841045956593,0.574130968191,
4004,2,22,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,TAXONOMIC,BASE,6.00827201456,HARP,SAXOPHONE,4.76033273456,0.78481539432,0.463123885682,
4004,2,23,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,3.49859032128,DOG,CAT,2.52562185796,0.174654516159,0.798313947162,
4004,2,24,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,PIN,NEEDLE,TAXONOMIC,BASE,5.74616741505,PIN,NEEDLE,5.11970319296,0.328297268134,0.298166953959,
4004,2,25,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,KNIFE,CHISEL,TAXONOMIC,BASE,10.5214914787,KNIFE,CHISEL,3.62319064164,0.348825013731,6.5494758233,
4004,2,26,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,9.78450187482,BOTTLE,CAN,9.07949523022,0.151841422077,0.553165222518,
4004,2,27,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,13.2242230382,FOOTBALL,BASEBALL,12.1240371775,0.635714205448,0.464471655199,
4004,2,28,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,36.0491050293,TORTILLA,BAGEL,35.4384707268,0.194422465283,0.416211837204,
4004,2,29,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,FLOSS,TOOTHBRUSH,THEMATIC,BASE,10.9083132653,FLOSS,TOOTHBRUSH,10.224835841,0.459950618213,0.223526806105,
4004,2,30,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,TAXONOMIC,BASE,6.08810724923,MISSILE,ROCKET,3.42416768358,1.54778573127,1.11615383439,
4004,2,31,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,5.03084773407,COW,PIG,3.27218125458,1.38010412687,0.37856235262,
4004,2,32,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,ANT,FLY,TAXONOMIC,BASE,5.88493272406,ANT,FLY,4.05290202494,0.626045754645,1.20598494448,
4004,2,33,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,21.410968083,SURGEON,BUTCHER,20.3505018628,0.530470649945,0.529995570192,
4004,2,34,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,11.8289372185,MICROWAVE,OVEN,10.7500163878,0.355658877641,0.723261953099,
4004,2,35,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,TAXONOMIC,BASE,17.4070476003,LEMONADE,MILK,15.7905378698,0.625686548185,0.990823182277,
4004,2,36,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,6.92149267066,CAR,BIKE,5.92852153233,0.319337629713,0.673633508617,
4004,2,37,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,8.48844116251,PACKAGE,CRATE,7.55230014701,0.486274335766,0.44986667973,
4004,2,38,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,BASE,THEMATIC,31.3218795545,SPOON,CEREAL,30.5603943791,0.393934076885,0.367551098578,
4004,2,39,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,15.0373786725,DONUT,CAKE,14.1234905876,0.202601781115,0.71128630382,
4004,2,40,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,TOAST,BISCUITS,TAXONOMIC,BASE,13.7667514414,TOAST,BISCUITS,11.2537345896,0.638351476984,1.87466537487,
