
Wed, 30 Sep 2015 11:16:33 AM,
4,0,2,4,
4024,1,1,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,TAXONOMIC,BASE,7.96415804187,SOFA,CHAIR,3.78710380767,0.850171126891,3.32688310731,
4024,1,2,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,BUFFALO,COW,TAXONOMIC,BASE,7.64162908529,BUFFALO,COW,6.08222995291,0.612405423308,0.946993709076,
4024,1,3,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,6.19608344918,CRIB,BED,4.82974449149,0.73026346718,0.636075490504,
4024,1,4,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,SCISSORS,LAWNMOWER,TAXONOMIC,BASE,16.3227203113,SCISSORS,LAWNMOWER,15.0671476803,0.747325170087,0.508247460937,
4024,1,5,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,11.1860012328,CHISEL,KNIFE,10.0727853654,0.490900711971,0.622315155459,
4024,1,6,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,CAN,BOTTLE,TAXONOMIC,BASE,9.15711128304,BELL,CLOCK,CAN,BOTTLE,BELL,CLOCK,CAN,BOTTLE,2.76677516731,0.526387769729,2.69712530694,0.459308288526,0.784610897419,0.448258041637,0.181221996201,0.709348512813,0.584075302468,
4024,1,7,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,4.42044570448,ONION,GARLIC,2.93003662222,0.65883744962,0.831571632647,
4024,1,8,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,TAXONOMIC,BASE,10.9800077203,RAPIDS,LAKE,RIVER,RAPIDS,RIVER,8.62350235018,0.547130239778,0.852275368292,0.185561911203,0.1450493054,0.626488545444,
4024,1,9,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,STEWARDESS,WAITRESS,TAXONOMIC,BASE,7.29701519513,STEWARDESS,WAITRESS,6.55464969145,0.322304826346,0.420060677337,
4024,1,10,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,TAXONOMIC,BASE,3.45798668195,BASEBALL,FOOTBALL,2.32452527108,0.566799070104,0.566662340774,
4024,1,11,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,12.1655279177,NEEDLE,PIN,11.2806305176,0.329773294157,0.555124105886,
4024,1,12,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,3.83431979292,PEN,PENCIL,2.93353530427,0.207020141184,0.693764347467,
4024,1,13,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,TAXONOMIC,BASE,7.91340861283,TABLET,COMPUTER,7.1781861413,0.241056146449,0.494166325079,
4024,1,14,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,TAXONOMIC,BASE,5.03755190247,ALCOHOL,CIGARETTES,4.01901431708,0.54490085633,0.473636729061,
4024,1,15,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,6.87479730626,COW,PIG,6.02323372511,0.308485230897,0.543078350252,
4024,1,16,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,8.39464259346,MONKEY,BEAR,7.34652545245,0.433594564791,0.614522576216,
