
Mon, 28 Sep 2015 11:22:36 AM,
3,9,7,2,
3972,2,13,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,SCISSORS,LAWNMOWER,TAXONOMIC,BASE,14.9018088121,SCISSORS,LAWNMOWER,12.6667281346,1.64336116717,0.591719510267,
3972,2,14,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,11.1132159551,COMPUTER,TABLET,9.91382783116,0.232754939003,0.966633184929,
3972,2,15,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,4.83978161553,BIRD,BAT,3.92158702423,0.379615473561,0.53857911774,
3972,2,16,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,3.86509392667,ONION,GARLIC,3.16600905929,0.165480015799,0.533604851575,
3972,2,17,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,9.38184222323,ROCKET,MISSILE,8.99242653477,0.125927233021,0.263488455443,
3972,2,18,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,FLOSS,COMB,THEMATIC,TAXONOMIC,12.0360057419,FLOSS,COMB,8.94980145968,0.469483662862,2.61672061938,
3972,2,19,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,6.62058482144,PACKAGE,CRATE,4.71253508469,0.38633412635,1.5217156104,
3972,2,20,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,6.19817642239,COOKIE,BISCUIT,5.11809686059,0.519386892323,0.560692669475,
3972,2,21,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,CAN,BOTTLE,TAXONOMIC,BASE,6.21362660918,CAN,BOTTLE,5.12239111739,0.259361386998,0.831874104799,
3972,2,22,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,TAXONOMIC,BASE,7.67480945506,GOOSE,PENGUIN,6.98324276472,0.174341327744,0.517225362593,
3972,2,23,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,AIRPLANE,SUBMARINE,TAXONOMIC,BASE,4.54366958817,AIRPLANE,SUBMARINE,3.85715198505,0.118778194417,0.567739408696,
3972,2,24,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,7.82665352547,CAR,BIKE,6.60259833816,0.127423982252,1.09663120506,
3972,2,25,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,BEE,SPIDER,TAXONOMIC,BASE,5.91263632465,BEE,SPIDER,4.98127457744,0.0512000148883,0.880161732319,
3972,2,26,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,THEMATIC,BASE,10.5713794791,SALAD,CROUTONS,7.06974699278,0.272911255131,3.22872123122,
3972,2,27,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,11.92765745,CRIB,BED,10.9790428617,0.264159195009,0.684455393231,
3972,2,28,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,6.01250005793,BISCUITS,TOAST,5.04242014524,0.573553920374,0.396525992313,
3972,2,29,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BUTTERFLY,BEE,TAXONOMIC,BASE,8.92106791295,BUTTERFLY,BEE,7.87760954478,0.239989061607,0.803469306557,
3972,2,30,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,4.83421705884,PIG,COW,3.68496722123,0.758480751421,0.390769086196,
3972,2,31,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,10.4094978193,PENCIL,PEN,9.66282917059,0.352858059458,0.393810589216,
3972,2,32,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,26.3408883691,CAPTAIN,PILOT,25.6747458903,0.27081163472,0.395330844098,
3972,2,33,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,BUTCHER,SURGEON,TAXONOMIC,BASE,5.87455479905,BUTCHER,SURGEON,4.94791934965,0.236751236371,0.689884213032,
3972,2,34,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,6.26024235343,SHIP,CANOE,5.4146313282,0.261365991435,0.584245033795,
3972,2,35,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,3.01237657038,SPOON,LADLE,1.76324810158,0.000240684952587,1.24888778385,
3972,2,36,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,RACOON,PANDA,TAXONOMIC,BASE,4.25992618548,RACOON,PANDA,3.52872758766,0.312999040587,0.418199557229,
3972,2,37,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,BUFFALO,COW,TAXONOMIC,BASE,3.60666813224,BUFFALO,COW,2.92488046864,0.115662532509,0.566125131096,
3972,2,38,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,SCHOOL,COURT,UNRELATED,TAXONOMIC,11.1771884951,SCHOOL,COURT,9.73569414264,0.270881820703,1.17061253171,
3972,2,39,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,2.87200062512,VILLAGE,CITY,1.59736451623,0.0761941715609,1.19844193733,
3972,2,40,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,BLEACH,SHAMPOO,TAXONOMIC,BASE,4.79434744583,BLEACH,SHAMPOO,3.5763673191,0.414224448148,0.803755678586,
3972,2,41,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,7.13597111253,CIGARETTES,ALCOHOL,5.14086459868,0.493155210977,1.50195130287,
3972,2,42,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,4.81427066505,CAKE,DONUT,4.19557490596,0.161657859222,0.457037899876,
3972,2,43,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,3.51344922394,FOOTBALL,BASEBALL,2.23969044001,0.381869370583,0.891889413353,
3972,2,44,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,3.07671659358,SNOW,RAIN,2.00192283117,0.0643641911447,1.01042957127,
3972,2,45,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,3.73566269153,CHISEL,KNIFE,3.17014142475,0.130837934674,0.434683332103,
3972,2,46,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,CAMEL,TAXONOMIC,BASE,4.75273145991,ANTELOPE,CAMEL,4.10790830536,0.228039897396,0.416783257155,
3972,2,47,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,STEWARDESS,WAITRESS,TAXONOMIC,BASE,7.86459798994,STEWARDESS,WAITRESS,6.32972217607,0.249287380488,1.28558843338,
3972,2,48,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,4.90780044405,ROBBERY,TREASON,3.80989960104,0.704577583005,0.39332326001,
3972,2,49,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,3.57567174942,BOWL,CUP,2.70717876835,0.485936648562,0.382556332508,
3972,2,50,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,6.51715583866,RIVER,LAKE,3.42429415078,0.150353611563,2.94250807632,
3972,2,51,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,ORANGE,COCONUT,TAXONOMIC,BASE,4.30379673094,ORANGE,COCONUT,3.00984457787,0.285471898154,1.00848025491,
3972,2,52,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,3.59190623148,CROWN,HAT,2.64104502962,0.237333912402,0.713527289452,
3972,2,53,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,7.79473479302,MICROWAVE,OVEN,6.71920407761,0.565622572904,0.5099081425,
3972,2,54,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,8.93017388252,BEANS,TORTILLA,BEANS,BAGEL,3.95432382089,0.122813226539,3.12256128527,0.267207981669,1.46326756815,
3972,2,55,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,TAXONOMIC,BASE,7.75427157863,JUICE,BEER,7.13370066206,0.12661551917,0.493955397396,
3972,2,56,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,HOSTESS,RECEPTIONIST,TAXONOMIC,BASE,4.09253062203,HOSTESS,RECEPTIONIST,3.3710057718,0.443483396783,0.27804145345,
3972,2,57,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,5.31753894826,SAXOPHONE,HARP,4.53389850713,0.347377924365,0.436262516771,
3972,2,58,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,14.6152248633,CHAIR,SOFA,14.1153433849,0.121476713102,0.378404765273,
3972,2,59,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,10.5186866877,SHOE,GLOVE,6.83718903805,2.85599457845,0.825503071188,
