
Tue, 29 Sep 2015 10:39:02 AM,
3,9,9,6,
3996,2,1,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,9.58922996547,TOOTHBRUSH,FLOSS,8.41951938806,0.319542430108,0.850168147299,
3996,2,2,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,ANT,FLY,TAXONOMIC,BASE,3.86534278677,ANT,FLY,2.53702186944,0.66603245883,0.662288458494,
3996,2,3,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,6.23577932082,BEER,JUICE,3.4614790738,1.49794210755,1.27635813947,
3996,2,4,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,THREAD,NEEDLE,THEMATIC,BASE,5.6817811628,THREAD,NEEDLE,4.17018201225,0.673654540209,0.837944610335,
3996,2,5,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,3.45056025928,CROWN,KING,2.42089098535,0.570535455947,0.459133817989,
3996,2,6,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,TAXONOMIC,BASE,4.17238457967,LEMONADE,MILK,2.57809827698,0.642418010451,0.951868292235,
3996,2,7,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,2.569897165,DONUT,CAKE,1.52278447151,0.628772223485,0.418340470002,
3996,2,8,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,TAXONOMIC,BASE,1.70886052481,SOFA,CHAIR,1.01063211332,0.393511679606,0.304716731887,
3996,2,9,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,FARM,COW,THEMATIC,BASE,3.05762562383,FARM,COW,2.36579799949,0.373632623814,0.318195000524,
3996,2,10,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,HONEY,BEE,THEMATIC,BASE,3.25388950278,HONEY,BEE,2.05881977087,0.671429791604,0.523639940307,
3996,2,11,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BABY,BOTTLE,THEMATIC,BASE,4.38613657176,BABY,BOTTLE,3.69560506212,0.201713850955,0.488817658683,
3996,2,12,BIRD,BAT,NEST,BONE,RAIN,BRACKET,NEST,BIRD,THEMATIC,BASE,6.27062709443,BONE,NEST,BIRD,BONE,BIRD,4.65496797621,0.307079203078,0.663034676283,0.251330710889,0.128642115393,0.26557241258,
3996,2,13,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RAPIDS,RIVER,THEMATIC,BASE,2.56796739425,RAPIDS,RIVER,1.8406788662,0.269477640977,0.457810887077,
3996,2,14,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,CAMEL,TAXONOMIC,BASE,4.87526079552,ANTELOPE,CAMEL,3.51349614607,0.466964138555,0.894800510898,
3996,2,15,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,5.35840368993,PENCIL,ERASER,4.06010562257,0.671169906564,0.627128160791,
3996,2,16,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,4.3033898283,TORTILLA,BEANS,3.57140019455,0.411350720387,0.32063891337,
3996,2,17,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,5.90130127931,BISCUITS,GRAVY,4.38036844751,0.923396476021,0.597536355781,
3996,2,18,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,7.24334909412,PENGUIN,ICE,6.2221772343,0.803381882724,0.21778997709,
3996,2,19,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,BASE,THEMATIC,2.46768618864,SNOW,SLED,1.93002238654,0.275088178867,0.26257562323,
3996,2,20,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,TAXONOMIC,BASE,6.98710936954,TABLET,COMPUTER,6.61374854908,0.14671588043,0.226644940034,
3996,2,21,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,1.93834168825,SUBMARINE,AIRPLANE,1.39364476723,0.209624951065,0.335071969952,
3996,2,22,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,3.83342558972,LAWNMOWER,GRASS,2.95398378978,0.314498673426,0.564943126519,
3996,2,23,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,PASTOR,RABBI,TAXONOMIC,BASE,3.86353617167,PASTOR,RABBI,2.67114011082,0.482331126055,0.710064934799,
3996,2,24,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,HOSTESS,RECEPTIONIST,TAXONOMIC,BASE,4.14009692223,HOSTESS,RECEPTIONIST,3.61091199465,0.136248967901,0.39293595968,
3996,2,25,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,2.89540768188,ROBBERY,TREASON,2.25028057658,0.150123188796,0.495003916498,
3996,2,26,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,RESTAURANT,WAITRESS,THEMATIC,BASE,3.06170035683,RESTAURANT,WAITRESS,2.19671942276,0.450003741018,0.414977193053,
3996,2,27,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,THEMATIC,BASE,3.63098538481,SMILE,HAPPY,2.71994818188,0.474269060825,0.436768142099,
3996,2,28,SPOON,LADLE,CEREAL,LION,TREE,STEREO,CEREAL,SPOON,THEMATIC,BASE,3.36981578945,CEREAL,SPOON,2.90864328074,0.158286228485,0.302886280231,
3996,2,29,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,4.46467085968,COOKIE,CHOCOLATE,3.4692047782,0.488440245972,0.507025835512,
3996,2,30,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,4.43280630192,PANTS,DRESS,3.85594090645,0.298761887709,0.278103507764,
3996,2,31,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,SHIP,CAPTAIN,THEMATIC,BASE,3.82327914704,SHIP,CAPTAIN,3.27459886658,0.166602881742,0.38207739871,
3996,2,32,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,3.26627459889,SPIDER,WEB,2.5590299964,0.488362777047,0.218881825451,
3996,2,33,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,BUTCHER,SURGEON,TAXONOMIC,BASE,4.24209204491,BUTCHER,SURGEON,3.35612067406,0.370784813131,0.515186557721,
3996,2,34,CRIB,BED,BABY,FERRY,BOWL,PATIO,BABY,CRIB,THEMATIC,BASE,4.20117587235,BABY,CRIB,3.82363603381,0.157558219216,0.219981619332,
3996,2,35,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,TAXONOMIC,BASE,3.45462969522,BUS,TRUCK,2.74051220866,0.340837776719,0.373279709835,
