
Tue, 29 Sep 2015 10:39:02 AM,
3,9,9,6,
3996,2,36,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,3.39509350236,POLICE,FIREMAN,2.52830661542,0.520259448036,0.346527438902,
3996,2,37,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,KNIFE,CHISEL,TAXONOMIC,BASE,3.1095417217,KNIFE,CHISEL,2.51903020829,0.175525381695,0.414986131713,
3996,2,38,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,4.78839992237,VILLAGE,CITY,4.03996337112,0.268217281089,0.480219270161,
3996,2,39,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,2.92310116714,CROUTONS,SALAD,1.78260564414,0.684570044163,0.455925478833,
3996,2,40,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,BASE,THEMATIC,3.41837258311,SHIP,SAILOR,2.87001542095,0.138618722442,0.409738439717,
3996,2,41,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,SCHOOL,COURT,UNRELATED,TAXONOMIC,6.58850361157,SCHOOL,COURT,5.35497155169,0.643505885964,0.590026173915,
3996,2,42,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,THEMATIC,BASE,4.52289438469,FOOT,SHOE,3.1359324709,0.912748140574,0.47421377321,
3996,2,43,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,BASE,THEMATIC,4.83402779483,ROCKET,ASTRONAUT,3.83972540247,0.475322836835,0.51897955552,
3996,2,44,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,4.45751789567,BICYCLE,CAR,3.27586121281,0.317624908697,0.864031774167,
3996,2,45,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,2.60849556007,COCONUT,ORANGE,1.87932857615,0.434458310134,0.294708673784,
3996,2,46,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,3.01415595616,PIG,COW,2.38135104481,0.315563043463,0.317241867888,
3996,2,47,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,2.53475474461,MONKEY,BEAR,2.03355463844,0.216393881128,0.284806225041,
3996,2,48,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,LIBRARY,STAIRS,UNRELATED,UNRELATED,6.61455700686,LIBRARY,STAIRS,5.90723526652,0.243748357112,0.463573383226,
3996,2,49,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,3.39205930277,BOWL,TEA,BOWL,TEA,CUP,BOWL,1.01389242942,0.491478087206,0.280031623202,0.475391698128,0.375092946168,0.215505968081,0.540666550572,
3996,2,50,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,SHRIMP,BISCUIT,UNRELATED,UNRELATED,2.10626054858,SHRIMP,BISCUIT,1.61734787456,0.230379670567,0.258533003449,
3996,2,51,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,3.02646060375,CAT,DOG,2.34663933847,0.217691982223,0.462129283056,
3996,2,52,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,3.55481423013,PANDA,RACOON,2.6866828932,0.624153552635,0.243977784296,
3996,2,53,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,5.25489163294,OVEN,MICROWAVE,4.59775518894,0.385162913182,0.27197353082,
3996,2,54,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,3.70551578741,CIGARETTES,LUNGS,2.92758277751,0.472280029615,0.305652980285,
3996,2,55,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,BLEACH,SHAMPOO,TAXONOMIC,BASE,6.18199867179,BLEACH,SHAMPOO,4.22116252384,1.45868555765,0.502150590299,
3996,2,56,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,5.0696455565,JAZZ,SAXOPHONE,JAZZ,HARP,3.55626329634,0.777928706084,0.267386973195,0.117384622572,0.350681958313,
3996,2,57,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,THEMATIC,BASE,3.61400015763,DELIVERY,PACKAGE,2.89675378724,0.445438371506,0.271807998884,
3996,2,58,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,VAMPIRE,GARLIC,THEMATIC,BASE,2.78429837321,VAMPIRE,GARLIC,2.40724652266,0.091193173721,0.285858676827,
3996,2,59,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,QUARTERBACK,FOOTBALL,THEMATIC,BASE,2.62592408183,QUARTERBACK,FOOTBALL,2.05921208148,0.168831603078,0.397880397271,
