
Wed, 30 Sep 2015 1:03:57 PM,
4,0,2,5,
4025,2,42,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,4.9029655566,VILLAGE,CITY,4.0467263204,0.0989668755792,0.757272360614,
4025,2,43,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,6.6942049549,ONION,GARLIC,6.12892205571,0.182766294573,0.382516604615,
4025,2,44,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,TAXONOMIC,BASE,10.7292108776,HARP,SAXOPHONE,7.0718972662,2.01801230619,1.63930130517,
4025,2,45,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SLED,SNOW,THEMATIC,BASE,17.1313643295,SLED,SNOW,9.33478384372,7.05337246973,0.743208016036,
4025,2,46,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,TAXONOMIC,BASE,13.5505746312,MISSILE,ROCKET,12.1395800626,0.679923431017,0.73107113759,
4025,2,47,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,7.96541221323,PANTS,DRESS,5.88071494363,0.939032876631,1.14566439297,
4025,2,48,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,PIN,NEEDLE,TAXONOMIC,BASE,5.14239346143,PIN,NEEDLE,4.02822271222,0.194564161589,0.919606587617,
4025,2,49,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,SHIP,TAXONOMIC,BASE,7.18639643281,CANOE,SHIP,6.22044656822,0.40114899748,0.564800867112,
4025,2,50,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,7.94109442458,DOG,CAT,6.07127916603,0.923061923357,0.946753335185,
4025,2,51,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,7.65090682288,CRIB,BED,6.7985228498,0.403688604711,0.448695368366,
4025,2,52,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,6.87582013314,CAR,BIKE,6.0471848466,0.203966104193,0.624669182347,
4025,2,53,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,14.2969678328,SILVER,GOLD,13.5692196046,0.205131125404,0.522617102833,
4025,2,54,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,19.1559211479,MILK,LEMONADE,17.0857629713,1.65412776358,0.416030413006,
4025,2,55,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,STEWARDESS,WAITRESS,TAXONOMIC,BASE,7.81137019582,STEWARDESS,WAITRESS,7.36871115351,0.190248385537,0.252410656773,
4025,2,56,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,BEE,SPIDER,TAXONOMIC,BASE,8.66849668883,BEE,SPIDER,7.84312008484,0.205996200675,0.61938040331,
4025,2,57,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,10.0952725101,PAN,PAN,MICROWAVE,OVEN,5.87528612372,2.87816606672,0.705328771612,0.170900890138,0.465590657899,
4025,2,58,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,SCHOOL,COURT,UNRELATED,TAXONOMIC,18.9882395433,SCHOOL,COURT,17.5923445628,0.571174880257,0.824720100267,
4025,2,59,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,8.1125150884,BISCUITS,TOAST,6.30501637794,0.842277853051,0.965220857412,
