
Tue, 29 Sep 2015 3:00:57 PM,
4,0,0,9,
4009,2,1,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BEAR,MONKEY,TAXONOMIC,BASE,19.2049427486,BEAR,MONKEY,14.6778767812,0.701999572106,3.82506639534,
4009,2,2,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,HOSTESS,RECEPTIONIST,TAXONOMIC,BASE,12.5380464324,HOSTESS,RECEPTIONIST,10.3442576276,1.48718178761,0.7066070172,
4009,2,3,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,9.79796467279,BOWL,CUP,7.99234409956,0.525389780523,1.2802307927,
4009,2,4,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,12.0475367699,CROUTONS,BAGEL,10.1009291036,0.997848733328,0.948758932995,
4009,2,5,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,TAXONOMIC,BASE,4.19068638585,MISSILE,ROCKET,3.4872066176,0.314527903218,0.388951865025,
4009,2,6,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,6.77120229253,BIRD,BAT,4.41415028949,0.643587616272,1.71346438676,
4009,2,7,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,11.2703150357,GOLD,SILVER,9.29260272812,1.00541955,0.972292757593,
4009,2,8,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,9.14121519751,CRIB,BED,7.04715074692,0.346692948835,1.74737150175,
4009,2,9,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,4.52362155728,ONION,GARLIC,3.66138837161,0.473070762819,0.389162422856,
4009,2,10,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,TAXONOMIC,BASE,12.5073910479,TREASON,ROBBERY,7.19865348842,0.652010596823,4.65672696265,
4009,2,11,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,BUTCHER,SURGEON,TAXONOMIC,BASE,9.4251413485,BUTCHER,SURGEON,7.63803365361,0.586098009953,1.20100968494,
4009,2,12,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BUTTERFLY,BEE,TAXONOMIC,BASE,5.54271744261,BUTTERFLY,BEE,3.81029257644,0.48849744373,1.24392742245,
4009,2,13,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,COMB,BASE,TAXONOMIC,9.84874754422,TOOTHBRUSH,COMB,7.1141177786,1.34703957499,1.38759019063,
