
Wed, 07 Oct 2015 10:11:11 AM,
4,0,5,5,
4055,2,22,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,13.4153963199,SHAMPOO,BLEACH,11.7297311167,0.68960353802,0.996061665239,
4055,2,23,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,8.35277030873,BOTTLE,CAN,6.885146691,0.414725584676,1.05289803306,
4055,2,24,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,BAGEL,CROUTONS,TAXONOMIC,BASE,16.7007901829,SALAD,BAGEL,CROUTONS,SALAD,CROUTONS,7.48451482272,0.813745834399,3.98077446409,0.890906207729,0.982031844324,2.54881700967,
4055,2,25,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,TAXONOMIC,BASE,9.46503900271,TREASON,ROBBERY,8.36019375175,0.413296713261,0.691548537696,
4055,2,26,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BAT,BIRD,TAXONOMIC,BASE,18.8943747629,BAT,BIRD,16.5768190466,0.701972080627,1.61558363563,
4055,2,27,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,BEE,SPIDER,TAXONOMIC,BASE,8.93041602126,BEE,SPIDER,6.19152536313,0.933068173239,1.80582248489,
4055,2,28,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,TAXONOMIC,BASE,11.6313128073,ALCOHOL,CIGARETTES,7.92603174387,3.01455025328,0.690730810165,
4055,2,29,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,TAXONOMIC,BASE,6.53676198423,LEMONADE,MILK,3.39202652732,2.23005886981,0.914676587097,
4055,2,30,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,8.93229878065,POLICE,FIREMAN,7.31759114005,0.518104553688,1.09660308692,
4055,2,31,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,7.44359600148,DOG,CAT,4.89387717401,0.248775560642,2.30094326683,
4055,2,32,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,7.31445695949,CAR,BIKE,5.46637318982,0.188742771978,1.65934099769,
4055,2,33,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,TAXONOMIC,BASE,9.31904550339,DRESS,PANTS,8.44185890979,0.251933247084,0.625253346516,
4055,2,34,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,5.17351019662,PEN,PENCIL,3.21606182423,0.367391409585,1.5900569628,
4055,2,35,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,7.33035596646,CAPTAIN,PILOT,4.68685703282,0.354658696335,2.28884023731,
4055,2,36,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,WINGS,FLY,THEMATIC,BASE,11.2844682089,WINGS,FLY,5.78289664909,5.00432303082,0.497248528991,
4055,2,37,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,BUTCHER,SURGEON,TAXONOMIC,BASE,6.02235773066,BUTCHER,SURGEON,4.48628535192,0.576301262947,0.959771115799,
4055,2,38,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,12.0847188903,BOWL,CUP,10.6169307341,0.300314576831,1.16747357929,
4055,2,39,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BICYCLE,TAXONOMIC,BASE,5.20233658189,CAR,BICYCLE,3.6677003582,0.710921065649,0.82371515804,
4055,2,40,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,STEWARDESS,WAITRESS,TAXONOMIC,BASE,6.81466718507,STEWARDESS,WAITRESS,5.23035086808,0.498705209699,1.08561110729,
4055,2,41,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,15.8922082817,BEE,BUTTERFLY,15.0265076149,0.34082486527,0.524875801522,
4055,2,42,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,3.96825992223,COW,BUFFALO,2.5844990639,0.368226352381,1.01553450595,
4055,2,43,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,CRATE,PACKAGE,TAXONOMIC,BASE,7.6335206714,CRATE,PACKAGE,6.14319766569,0.68062442611,0.8096985796,
4055,2,44,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,6.41057901084,SUBMARINE,AIRPLANE,2.6504840483,0.253821966005,3.50627299654,
4055,2,45,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,TOAST,BISCUITS,TAXONOMIC,BASE,7.37546175136,TOAST,BISCUITS,6.09452036489,0.512363907881,0.768577478593,
4055,2,46,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,TAXONOMIC,BASE,17.5690082586,BUS,TRUCK,11.418538115,0.527665676083,5.62280446757,
4055,2,47,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BAGEL,TORTILLA,TAXONOMIC,BASE,6.27031324594,BAGEL,TORTILLA,5.21273264685,0.593351378571,0.464229220524,
4055,2,48,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,3.98105752352,SNOW,RAIN,2.89383314247,0.416258409852,0.670965971192,
4055,2,49,SPOON,LADLE,CEREAL,LION,TREE,STEREO,LADLE,SPOON,TAXONOMIC,BASE,3.87579811225,LADLE,SPOON,2.37301055505,0.571632270236,0.931155286962,
4055,2,50,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,6.45239037974,RIVER,LAKE,2.99038061081,2.04517828766,1.41683148127,
4055,2,51,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,PIN,NEEDLE,TAXONOMIC,BASE,6.3063561602,PIN,NEEDLE,5.37071595201,0.30268797325,0.632952234941,
4055,2,52,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,15.8079684405,CAMEL,ANTELOPE,14.7380050626,0.302935608895,0.767027769005,
4055,2,53,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,5.36230163486,BEER,JUICE,3.75192000438,0.512735692551,1.09764593793,
4055,2,54,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,5.62319148122,MONKEY,BEAR,4.78960499447,0.340934116393,0.492652370362,
4055,2,55,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,CHOCOLATE,COOKIE,THEMATIC,BASE,4.57516372763,CHOCOLATE,COOKIE,3.44252865179,0.392367854249,0.740267221583,
4055,2,56,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,7.78543590847,CITY,VILLAGE,7.18511994113,0.16422087769,0.436095089652,
4055,2,57,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,GLOVE,SHOE,TAXONOMIC,BASE,7.38727145852,GLOVE,SHOE,5.88271105499,0.663718985161,0.840841418365,
4055,2,58,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,TAXONOMIC,BASE,6.33356960258,MISSILE,ROCKET,4.11935610743,1.21718545468,0.997028040467,
4055,2,59,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,6.6503890329,GARLIC,ONION,5.57387456507,0.302683669375,0.773830798455,
