
Tue, 06 Oct 2015 12:09:34 PM,
4,0,4,4,
4044,1,32,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,KIDNEY,SURGEON,THEMATIC,BASE,15.6908933743,KIDNEY,SURGEON,12.0618820428,0.224500477896,3.40451085352,
4044,1,33,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,5.32778045762,COCONUT,BEACH,2.91012425936,1.09637491615,1.32128128211,
4044,1,34,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,3.91967785865,CHISEL,SCULPTURE,3.24668957869,0.242348628759,0.430639651197,
4044,1,35,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,BULLET,SILVER,THEMATIC,BASE,8.89334181312,BULLET,SILVER,4.83991091652,0.803765025921,3.24966587068,
4044,1,36,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,16.4150060071,BISCUITS,GRAVY,15.0877436694,0.502426555264,0.824835782463,
4044,1,37,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,13.3874026373,VILLAGE,CITY,11.5364095854,1.40650652518,0.444486526714,
4044,1,38,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,11.5510016928,FLY,WINGS,10.5621993705,0.681386455486,0.307415866817,
4044,1,39,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,BASE,THEMATIC,11.379549398,CAKE,CANDLE,10.783320648,0.317375023093,0.278853726981,
4044,1,40,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,15.3632473299,NEEDLE,PIN,14.5088442883,0.338749037008,0.515654004586,
4044,1,41,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,MOUSE,COMPUTER,THEMATIC,BASE,6.88059176237,MOUSE,COMPUTER,4.60818953713,1.4305443039,0.841857921332,
4044,1,42,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,TAXONOMIC,BASE,8.01083946339,LAKE,RIVER,6.93706946814,0.528684137971,0.545085857273,
4044,1,43,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,2.57377214718,CAR,SEATBELT,2.17203331727,0.10820857354,0.293530256371,
4044,1,44,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,2.76562611217,BICYCLE,HELMET,2.1637784937,0.250625633751,0.351221984718,
4044,1,45,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,2.8923466258,PENCIL,PEN,2.22006418067,0.327230555355,0.345051889773,
4044,1,46,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,5.54920565448,SUBMARINE,OCEAN,4.90273517591,0.327528184513,0.318942294049,
4044,1,47,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,PAN,BASE,THEMATIC,5.19749302859,OVEN,PAN,4.16386655753,0.467919777206,0.565706693858,
4044,1,48,PANTS,DRESS,POCKET,ICE,TEETH,DOG,POCKET,PANTS,THEMATIC,BASE,11.5013843565,POCKET,PANTS,10.4884383141,0.64067879325,0.372267249157,
4044,1,49,SPOON,LADLE,CEREAL,LION,TREE,STEREO,CEREAL,SPOON,THEMATIC,BASE,3.62651243806,CEREAL,SPOON,2.59081017715,0.30884442071,0.7268578402,
4044,1,50,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,9.94656744809,BIRD,NEST,7.6907033418,1.75646913116,0.499394975137,
4044,1,51,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,PARTY,BEER,THEMATIC,BASE,6.68987865397,PARTY,BEER,5.32080785633,0.386171399325,0.98289939831,
4044,1,52,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,CLIMATE,CACTUS,UNRELATED,UNRELATED,7.90786307206,CLIMATE,CACTUS,6.95306894107,0.456186102005,0.498608028982,
4044,1,53,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,5.10944312217,WAITRESS,RESTAURANT,4.1359476808,0.566934621253,0.40656082012,
4044,1,54,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,4.26077614678,BEE,HONEY,3.52887218399,0.247711251373,0.484192711418,
4044,1,55,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,CLOCK,BELL,UNRELATED,UNRELATED,11.8586205036,CLOCK,BELL,11.2163615278,0.291554448777,0.350704527053,
4044,1,56,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,4.71141091798,CRIB,BABY,3.88934186206,0.363086431287,0.458982624637,
4044,1,57,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,9.68001252756,PACKAGE,DELIVERY,9.11380327406,0.224240259267,0.341968994238,
4044,1,58,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,THEMATIC,BASE,3.18420896685,BEANS,TORTILLA,1.90574325033,0.363541317289,0.914924399229,
4044,1,59,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,ROBBERY,THEMATIC,BASE,8.99154554302,BANK,ROBBERY,1.60774292785,6.82369459467,0.560108020494,
