
Wed, 30 Sep 2015 4:13:22 PM,
4,0,3,3,
4033,2,38,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,TAXONOMIC,BASE,3.55036903918,SOFA,CHAIR,1.76172354259,0.370972334174,1.41767316242,
4033,2,39,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BELL,CLOCK,UNRELATED,UNRELATED,10.9049420205,BELL,CLOCK,3.49797387607,6.91548349219,0.491484652273,
4033,2,40,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,5.01961830724,SNOW,RAIN,4.30542689958,0.410647611367,0.303543796297,
4033,2,41,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,3.43681771471,ONION,GARLIC,3.06023116363,0.153244810877,0.223341740202,
4033,2,42,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,6.34265924105,OVEN,MICROWAVE,4.77471159189,0.438057556516,1.12989009265,
4033,2,43,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,TAXONOMIC,BASE,3.1154264824,HARP,SAXOPHONE,2.53348831646,0.175571237691,0.406366928248,
4033,2,44,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,TAXONOMIC,BASE,2.35772770853,DRESS,PANTS,1.32735075033,0.240999805974,0.789377152221,
4033,2,45,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,2.85278919758,DOG,CAT,2.05399255618,0.140063419007,0.658733222401,
4033,2,46,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,10.2432196031,NEEDLE,NEEDLE,NEEDLE,THREAD,THREAD,PIN,3.14637287427,0.768959982786,3.54582482763,0.784901471343,1.24288324034,0.23148530093,0.522791905794,
4033,2,47,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,COMB,TOOTHBRUSH,TAXONOMIC,BASE,8.47696078778,COMB,TOOTHBRUSH,3.61565193837,0.428407976404,4.43290087301,
4033,2,48,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BAGEL,TORTILLA,TAXONOMIC,BASE,6.39947281056,BAGEL,TORTILLA,4.11190791335,0.367799066706,1.91976583051,
4033,2,49,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,TAXONOMIC,BASE,7.81802031794,BASEBALL,FOOTBALL,6.85897946917,0.127712009707,0.831328839064,
4033,2,50,SPOON,LADLE,CEREAL,LION,TREE,STEREO,LADLE,SPOON,TAXONOMIC,BASE,3.61813857523,LADLE,SPOON,2.67997607077,0.577224117937,0.360938386526,
4033,2,51,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,TAXONOMIC,BASE,4.03005416901,BUS,TRUCK,3.42724858364,0.14625501493,0.456550570438,
4033,2,52,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,4.1243202386,PIG,COW,3.51305691083,0.104351663496,0.50691166427,
4033,2,53,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,3.29784548841,SHIP,CANOE,2.14455598406,0.14427027409,1.00901923026,
4033,2,54,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,BLEACH,SHAMPOO,TAXONOMIC,BASE,10.3104067941,BLEACH,SHAMPOO,9.22649150202,0.493312467355,0.590602824697,
4033,2,55,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,GLOVE,SHOE,TAXONOMIC,BASE,12.3364136813,GLOVE,SHOE,11.2494496028,0.465151333483,0.621812744997,
4033,2,56,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,AIRPLANE,SUBMARINE,TAXONOMIC,BASE,6.4487453592,AIRPLANE,SUBMARINE,5.99158794479,0.107997362036,0.34916005237,
4033,2,57,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,SCISSORS,LAWNMOWER,TAXONOMIC,BASE,10.4032701373,SCISSORS,LAWNMOWER,9.94652291341,0.11230519251,0.344442031346,
4033,2,58,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,BAGEL,CROUTONS,TAXONOMIC,BASE,9.89962278353,BAGEL,CROUTONS,5.37334773247,1.66612592549,2.86014912557,
4033,2,59,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,BISCUIT,COOKIE,TAXONOMIC,BASE,2.55718336999,BISCUIT,COOKIE,1.91511004977,0.317910735263,0.324162584962,
