
Tue, 06 Oct 2015 2:13:15 PM,
4,0,5,0,
4050,1,1,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,PARTY,SHOP,THEMATIC,UNRELATED,18.6776778433,PARTY,SHOP,17.4956999368,0.150488472718,1.03148943384,
4050,1,2,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,11.9003700336,GARLIC,ONION,10.9427340238,0.125545888033,0.832090121752,
4050,1,3,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,BISCUIT,COOKIE,TAXONOMIC,BASE,8.76019297232,BISCUIT,COOKIE,7.67151966691,0.257575391384,0.831097914022,
4050,1,4,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,LIBRARY,STAIRS,UNRELATED,UNRELATED,8.82924857404,LIBRARY,STAIRS,8.1184564202,0.134592954826,0.576199199015,
4050,1,5,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,JAZZ,SAXOPHONE,THEMATIC,BASE,12.2378143357,JAZZ,SAXOPHONE,11.5465220257,0.161002497247,0.530289812712,
4050,1,6,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,5.81871402333,CRIB,BED,5.15054574731,0.19008375,0.478084526025,
4050,1,7,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,COURT,FIELD,TAXONOMIC,BASE,6.1773641574,COURT,FIELD,5.77205609466,0.195315270103,0.209992792632,
4050,1,8,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,8.59963311156,CAKE,DONUT,7.79585980903,0.337405236205,0.466368066322,
4050,1,9,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,ORANGE,COCONUT,TAXONOMIC,BASE,6.27869746339,ORANGE,COCONUT,4.68126429175,0.203124477528,1.39430869411,
4050,1,10,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,FIREMAN,POLICE,TAXONOMIC,BASE,7.89685178496,FIREMAN,POLICE,7.26782853511,0.174384223763,0.45463902608,
4050,1,11,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,TAXONOMIC,BASE,7.55598756112,DRESS,PANTS,5.23734686908,0.322398633114,1.99624205893,
4050,1,12,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,4.9331701615,TRUCK,BUS,4.28461892705,0.335455251799,0.313095982652,
4050,1,13,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,TAXONOMIC,BASE,6.22427369707,TABLET,COMPUTER,5.69297942717,0.247176909295,0.284117360599,
4050,1,14,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,4.76302326377,NEEDLE,PIN,3.87392804655,0.230112062884,0.658983154339,
4050,1,15,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,23.0239225674,LAWNMOWER,GRASS,21.8256038579,0.689382384648,0.508936324914,
4050,1,16,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,TEMPLE,PASTOR,THEMATIC,TAXONOMIC,23.4621115385,TEMPLE,PASTOR,22.5129306478,0.484960124653,0.464220766036,
4050,1,17,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,TROUT,CRATE,UNRELATED,TAXONOMIC,17.5150398754,TROUT,CRATE,17.1663558499,0.153716375644,0.194967649819,
4050,1,18,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,5.53023452451,CUP,BOWL,4.62949005421,0.529865715944,0.370878754358,
4050,1,19,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,TAXONOMIC,BASE,5.11741455249,SOFA,CHAIR,4.32514913741,0.319322690018,0.472942725057,
4050,1,20,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,5.15416861302,ROCKET,MISSILE,4.84798729495,0.124320609204,0.181860708864,
4050,1,21,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,TAXONOMIC,BASE,4.71138641902,LEMONADE,MILK,2.88757197809,0.698482422158,1.12533201877,
4050,1,22,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,TAXONOMIC,BASE,4.3296327772,LAKE,RIVER,3.77636393794,0.111915199144,0.441353640112,
4050,1,23,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,21.8784964395,ROBBERY,TREASON,19.9762336962,0.34706941183,1.55519333156,
4050,1,24,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,3.94648435025,PENGUIN,GOOSE,3.68546486931,0.0724609564058,0.188558524533,
4050,1,25,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,5.59820654406,BICYCLE,CAR,4.78349147848,0.486190038442,0.328525027144,
4050,1,26,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHOWER,SHAMPOO,THEMATIC,BASE,5.53401133633,SHOWER,SHAMPOO,4.79612698004,0.234243116342,0.50364123995,
4050,1,27,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,7.98690994346,BOTTLE,CAN,7.58903764462,0.155122085882,0.242750212958,
4050,1,28,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,4.97299188859,PIG,COW,4.53030040686,0.2106939925,0.231997489231,
4050,1,29,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,14.8577368858,SPIDER,BEE,14.073254855,0.184434754483,0.600047276355,
4050,1,30,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,10.9785048156,BIRD,BAT,10.1366266992,0.519849616161,0.322028500261,
4050,1,31,SPOON,LADLE,CEREAL,LION,TREE,STEREO,CEREAL,SPOON,THEMATIC,BASE,16.9331675129,CEREAL,SPOON,16.6629344385,0.110630659387,0.159602415049,
4050,1,32,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,SHIP,TAXONOMIC,BASE,4.48087244085,CANOE,SHIP,2.56322865764,0.154647666961,1.76299611625,
4050,1,33,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BAGEL,TORTILLA,TAXONOMIC,BASE,9.02858862508,BAGEL,TORTILLA,8.65343943809,0.14339933591,0.231749851082,
4050,1,34,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,7.34027955955,OVEN,MICROWAVE,6.5837140879,0.525525428064,0.231040043582,
4050,1,35,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BUTTERFLY,BEE,TAXONOMIC,BASE,10.9273539771,BUTTERFLY,BEE,10.152141159,0.445210570178,0.330002247938,
4050,1,36,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,10.9839843048,RECEPTIONIST,HOSTESS,8.5027010098,2.27189105778,0.209392237186,
4050,1,37,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,10.0406781973,SUBMARINE,AIRPLANE,9.66612426867,0.146633860131,0.227920068486,
4050,1,38,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,7.38930991408,CAMEL,DESERT,6.81292763504,0.193140160176,0.383242118871,
4050,1,39,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,5.57436144637,SNOW,RAIN,4.08014535165,0.787964855263,0.706251239462,
4050,1,40,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,11.2680592888,SHOE,GLOVE,10.8707984706,0.199500949646,0.197759868519,
4050,1,41,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,BAGEL,SALAD,TAXONOMIC,THEMATIC,11.7202898027,BAGEL,SALAD,11.1343923282,0.206787733419,0.379109741072,
4050,1,42,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,15.9184519176,VILLAGE,CITY,8.80445364513,6.71338904306,0.4006092294,
4050,1,43,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,SOCK,OUTLET,UNRELATED,UNRELATED,6.82738367387,SOCK,OUTLET,5.25097192987,0.221553319832,1.35485842417,
4050,1,44,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,FENDER,LAW,UNRELATED,UNRELATED,14.9870920304,FENDER,LAW,14.4151063205,0.273257040069,0.298728669761,
4050,1,45,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,TAXONOMIC,BASE,16.0843604962,PILOT,CAPTAIN,15.7109888076,0.151191990066,0.222179698525,
4050,1,46,DOG,CAT,BONE,POND,HOOD,QUEEN,BONE,DOG,THEMATIC,BASE,9.3491018319,BONE,DOG,8.95838223468,0.21339748532,0.177322111907,
4050,1,47,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,6.09923003759,WAITRESS,RESTAURANT,5.61217988725,0.167123594263,0.319926556083,
4050,1,48,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,8.98288019653,HAPPY,SMILE,7.78063006682,0.427556424576,0.774693705142,
4050,1,49,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,7.44821930665,PEN,PENCIL,6.46504545381,0.372663205257,0.610510647588,
4050,1,50,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,KNIFE,CHISEL,TAXONOMIC,BASE,16.9964264633,KNIFE,CHISEL,15.8920602529,0.592918742623,0.511447467783,
4050,1,51,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,13.0478474523,BISCUITS,TOAST,12.5182247395,0.133135598095,0.396487114718,
4050,1,52,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BEAR,MONKEY,TAXONOMIC,BASE,6.16486207588,BEAR,MONKEY,5.57309776376,0.131046896626,0.460717415495,
4050,1,53,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,BUTCHER,SURGEON,TAXONOMIC,BASE,11.3670178515,BUTCHER,SURGEON,KIDNEY,KIDNEY,PENGUIN,MOVIE,6.15706015192,0.163674207579,3.0596940213,0.781579897855,0.11835147196,0.534888663853,0.551769437036,
4050,1,54,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,10.0675856645,FOOTBALL,QUARTERBACK,9.51478727127,0.451389603957,0.101408789225,
4050,1,55,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,4.94551597937,CAR,SEATBELT,4.57970519812,0.0663007934927,0.299509987759,
4050,1,56,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,4.75809731847,COW,FARM,4.51155638881,0.0909166151541,0.155624314502,
