
Mon, 28 Sep 2015 11:54:09 AM,
3,9,7,5,
3975,1,32,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,BUFFALO,COW,TAXONOMIC,BASE,6.00329642394,BUFFALO,COW,5.54674949497,0.0984398185974,0.358107110369,
3975,1,33,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,4.16785210359,PENCIL,PEN,3.59220915684,0.327618913958,0.2480240328,
3975,1,34,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,TAXONOMIC,BASE,10.8942121723,HARP,SAXOPHONE,10.296139837,0.383152582333,0.214919752907,
3975,1,35,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,GLOVE,SHOE,TAXONOMIC,BASE,5.82193418022,GLOVE,SHOE,3.1763134877,0.99191768642,1.6537030061,
3975,1,36,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,3.91044201935,AIRPORT,AIRPORT,VILLAGE,CITY,3.3647780898,0.124037177302,0.223444701754,0.0285345761804,0.169647474308,
3975,1,37,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,6.5630200631,DONUT,CAKE,6.12507506914,0.22887021082,0.209074783139,
3975,1,38,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,2.56376628601,SILVER,GOLD,2.11568603828,0.197419605567,0.250660642167,
3975,1,39,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,3.00505438412,RECEPTIONIST,HOSTESS,2.65850909078,0.181682715542,0.164862577803,
3975,1,40,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,4.00952741667,ROCKET,MISSILE,3.28084624442,0.116227331106,0.612453841139,
3975,1,41,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SAD,HAPPY,TAXONOMIC,BASE,5.0943590994,SAD,HAPPY,4.38104435429,0.116080668871,0.597234076238,
3975,1,42,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,TAXONOMIC,BASE,8.51341644861,BED,CRIB,7.87778236123,0.23097843898,0.404655648395,
3975,1,43,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,TOAST,BISCUITS,TAXONOMIC,BASE,8.65141037409,TOAST,BISCUITS,7.0303829175,0.256577453227,1.36445000337,
3975,1,44,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,3.90408654592,BEE,BUTTERFLY,3.63928971777,0.074898710358,0.189898117795,
3975,1,45,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,9.53813714476,CHISEL,KNIFE,9.00851799641,0.259159767767,0.270459380583,
3975,1,46,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,TAXONOMIC,BASE,6.44723371207,LEMONADE,MILK,5.997756697,0.225998213631,0.223478801432,
3975,1,47,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,TAXONOMIC,BASE,5.44451135665,TREASON,ROBBERY,4.59899071231,0.494244087022,0.35127655731,
3975,1,48,SPOON,LADLE,CEREAL,LION,TREE,STEREO,LADLE,SPOON,TAXONOMIC,BASE,10.5850114515,LADLE,SPOON,9.47464200179,0.387881197617,0.722488252097,
3975,1,49,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,6.7261985084,PENGUIN,GOOSE,5.50110741565,0.337065881467,0.888025211287,
3975,1,50,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,9.15620089858,BOTTLE,CAN,7.02980487631,0.666029585293,1.46036643698,
3975,1,51,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,1.86245930369,CROWN,HAT,1.39493157866,0.121158558759,0.346369166276,
3975,1,52,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,BASE,TAXONOMIC,12.7200578967,GRASS,FIELD,GRASS,COURT,7.56532560661,0.229836923536,1.76869877172,0.330412779585,2.82578381523,
3975,1,53,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,4.87576087238,BOWL,CUP,4.3205973357,0.161948866211,0.393214670476,
3975,1,54,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,RACOON,PANDA,TAXONOMIC,BASE,5.68092821632,RACOON,PANDA,5.07557176752,0.227708831429,0.377647617366,
3975,1,55,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,4.01107581204,RIVER,RAPIDS,RAPIDS,LAKE,2.15769930335,0.339717388852,0.916849470232,0.158865317702,0.437944331905,
3975,1,56,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,6.52539838827,PIG,COW,6.14020776376,0.123758088797,0.261432535714,
3975,1,57,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,6.67518554605,MICROWAVE,OVEN,6.4139761487,0.048120439169,0.213088958175,
3975,1,58,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,3.20071007032,FLY,ANT,2.94233989494,0.0402420621831,0.218128113193,
3975,1,59,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,PASTOR,RABBI,TAXONOMIC,BASE,6.03993648826,PASTOR,RABBI,5.347832478,0.137984986766,0.554119023494,
