
Tue, 06 Oct 2015 10:12:57 AM,
4,0,3,8,
4038,1,11,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,13.4762910418,PENGUIN,GOOSE,ICE,ICE,ICE,PENGUIN,GOOSE,PENGUIN,ICE,6.65656573349,0.428557949606,1.83445973019,0.711913673906,0.0419152698014,0.464096888434,0.820595018333,0.154168153647,0.275827284204,2.08819134021,
4038,1,12,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,6.59312985139,BUS,TRUCK,BUS,TRAILER,2.51759549417,0.742963358294,2.39366624458,0.263238831656,0.675665922696,
4038,1,13,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,TAXONOMIC,BASE,8.03698404203,COW,COW,LEMONADE,MILK,7.10576366005,0.307281862246,0.206137565896,0.213772278279,0.204028675565,
4038,1,14,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,6.25525981095,SPIDER,BEE,4.92479108088,1.01432621805,0.31614251202,
4038,1,15,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,TAXONOMIC,BASE,3.08209244302,BED,CRIB,2.56859057932,0.152611481491,0.360890382202,
4038,1,16,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,7.45642708312,ROBBERY,TREASON,6.92345820926,0.22752674506,0.305442128796,
4038,1,17,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,5.73773516458,SUBMARINE,AIRPLANE,5.3347768914,0.0634034376126,0.339554835577,
4038,1,18,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,PARTY,BEER,THEMATIC,BASE,13.2498677389,PARTY,PARTY,PARTY,BEER,10.6307753632,1.0327715585,0.958465787116,0.255895457231,0.371959572891,
4038,1,19,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,5.15943177184,POLICE,FIREMAN,4.72610912076,0.303534195526,0.129788455553,
4038,1,20,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,6.24166259984,HAPPY,SMILE,4.63051944901,0.834784836741,0.776358314091,
4038,1,21,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,SEATBELT,CAR,THEMATIC,BASE,5.35361189628,SEATBELT,CAR,4.79511651187,0.233005555812,0.325489828596,
4038,1,22,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,3.44551514857,COW,FARM,2.93049369217,0.235002214788,0.280019241618,
4038,1,23,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,3.56333027221,BISCUITS,GRAVY,2.71063807677,0.45601788559,0.396674309857,
4038,1,24,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,4.75628015585,BIRD,NEST,4.5744464742,0.0691633233801,0.11267035827,
4038,1,25,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,2.32444697083,SHAMPOO,SHOWER,1.82899614843,0.0905313144904,0.404919507913,
4038,1,26,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,2.94749392988,CROUTONS,SALAD,2.43121045013,0.227409216808,0.288874262944,
4038,1,27,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,2.88744617696,COW,PIG,2.37561255484,0.111181223532,0.400652398588,
4038,1,28,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,TELEPHONE,RECEPTIONIST,THEMATIC,BASE,5.41496338742,TELEPHONE,RECEPTIONIST,4.87344241724,0.0852782907896,0.456242679385,
4038,1,29,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,2.03840861889,DONUT,CAKE,1.44752703654,0.0536290458404,0.537252536509,
4038,1,30,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,BASE,THEMATIC,4.38663970027,SNOW,SLED,3.7499011769,0.276503651869,0.360234871507,
4038,1,31,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,2.86970832408,RABBI,TEMPLE,2.52328188345,0.000233070459217,0.346193370176,
4038,1,32,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,BASE,THEMATIC,3.988067389,CUP,TEA,2.96457594098,0.829708933365,0.19378251466,
4038,1,33,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,5.68840600341,COMPUTER,MOUSE,2.25980898808,0.0320306329522,3.39656638238,
4038,1,34,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BABY,BOTTLE,THEMATIC,BASE,3.18296559667,BABY,BOTTLE,2.65336730517,0.18526617391,0.344332117587,
4038,1,35,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,THEMATIC,BASE,1.90783057106,DELIVERY,PACKAGE,1.23615266895,0.000102299498394,0.67157560261,
4038,1,36,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,3.42650732677,TORTILLA,BEANS,2.95022886596,0.125742829172,0.350535631645,
4038,1,37,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,COURT,FIELD,TAXONOMIC,BASE,7.43792513036,COURT,FIELD,6.42642588471,0.341597512597,0.669901733054,
4038,1,38,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,6.26270184293,DOG,CAT,5.69427249255,0.237657363992,0.330771986395,
4038,1,39,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,THEMATIC,BASE,2.81302519469,FOOT,SHOE,2.10439834371,0.0970410648733,0.6115857861,
4038,1,40,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,TAXONOMIC,BASE,3.53560117935,DRESS,PANTS,3.24330468732,0.0643148622476,0.227981629781,
4038,1,41,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,FLOSS,TOOTHBRUSH,THEMATIC,BASE,5.98656997806,FLOSS,TOOTHBRUSH,5.4680143923,0.310185641982,0.208369943779,
4038,1,42,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,3.16583028343,RIVER,RAPIDS,2.9066112549,0.0768761674408,0.182342861081,
4038,1,43,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,LEGS,BASE,THEMATIC,10.8914328737,CHAIR,CHAIR,CHAIR,LEGS,7.60041164747,0.596798724495,0.115881367121,0.255912341876,2.32242879272,
4038,1,44,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,LAWNMOWER,THEMATIC,BASE,4.35297029093,GRASS,LAWNMOWER,3.95153392805,0.0300952212419,0.371341141639,
4038,1,45,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,2.60542663489,CITY,VILLAGE,2.25331479823,0.0585817927495,0.293530043913,
4038,1,46,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,BASE,THEMATIC,7.9900716627,ROCKET,MISSILE,MISSILE,ASTRONAUT,4.20284445258,0.0975552103482,2.33994880388,0.229059249628,1.12066394626,
4038,1,47,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,CHOCOLATE,COOKIE,THEMATIC,BASE,2.64612854784,CHOCOLATE,COOKIE,1.98922347161,0.308354847133,0.348550229101,
4038,1,48,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,BAMBOO,PANDA,THEMATIC,BASE,4.20953959972,BAMBOO,PANDA,3.2083977533,0.197113700677,0.804028145736,
4038,1,49,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,7.88287117635,FLY,ANT,ANT,WINGS,6.38856551121,0.289443365531,0.828085054876,0.0334048876539,0.343372357078,
4038,1,50,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,KIDNEY,SURGEON,THEMATIC,BASE,12.4898601111,KIDNEY,SURGEON,7.02768141916,0.143863063073,5.31831562892,
4038,1,51,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,4.69522364554,HAT,CROWN,HAT,KING,KING,KING,2.29213526309,0.227851189673,1.22010987438,0.264386306517,0.238587328233,0.379462852143,0.0726908314973,
4038,1,52,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,8.74235750758,ONION,GARLIC,2.4540894262,0.0668845963664,6.22138348501,
4038,1,53,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,6.39298656629,WAITRESS,RESTAURANT,4.42000452918,0.265247740084,1.70773429703,
4038,1,54,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,PAN,OVEN,THEMATIC,BASE,2.800459255,PAN,OVEN,1.92906448059,0.234073243802,0.637321530608,
4038,1,55,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BUTTERFLY,BEE,TAXONOMIC,BASE,5.50164705329,BUTTERFLY,BEE,5.37968367315,0.0261512321886,0.0958121479489,
4038,1,56,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,6.18776141782,ANTELOPE,CAMEL,ANTELOPE,DESERT,3.26810351503,1.49577294965,0.602126569021,0.514855261194,0.306903122924,
4038,1,57,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SAILOR,SHIP,THEMATIC,BASE,3.97205505217,SAILOR,SHIP,3.51953189913,0.248891425552,0.203631727491,
4038,1,58,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,BULLET,SILVER,THEMATIC,BASE,10.5216341682,BULLET,GOLD,GOLD,SILVER,8.22210620204,0.791521797888,0.928746988066,0.272129939403,0.307129240828,
4038,1,59,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,2.93186529842,PEN,PENCIL,2.77494697971,0.000411845976487,0.156506472733,
