4037,2,12,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,13.1966574916,ROBBERY,BANK,12.1005732075,0.564106290694,0.531977993436,
4037,2,13,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,8.65091543063,NEEDLE,THREAD,7.2157073589,0.700313784415,0.734894287307,
4037,2,14,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,ANT,FLY,TAXONOMIC,BASE,6.26147888484,ANT,FLY,5.04276941973,0.671556731686,0.54715273343,
4037,2,15,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,13.4874794162,SPIDER,BEE,8.21386199724,4.43498427118,0.838633147767,
4037,2,16,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,10.9085503086,FIELD,GRASS,7.87038204353,2.04926923802,0.988899026997,
4037,2,17,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,TAXONOMIC,BASE,4.99537136685,LAKE,RIVER,3.98235948081,0.525182202226,0.487829683814,
4037,2,18,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,4.79550882545,CAR,BIKE,3.54098729161,0.718190353829,0.536331180017,
4037,2,19,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,7.01426364644,POLICE,HANDCUFFS,6.16464208788,0.499731836608,0.349889721954,
4037,2,20,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,13.0671732859,CHISEL,SCULPTURE,11.9450086176,0.638279304374,0.483885363908,
4037,2,21,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,5.31189758377,PEN,PENCIL,4.21766760037,0.334106482565,0.760123500833,
4037,2,22,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,9.895549017,RABBI,TEMPLE,PASTOR,TEMPLE,PASTOR,5.6819594868,0.572021747241,1.02051980002,1.29869500431,0.589410656132,0.732942322502,
4037,2,23,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,TOAST,BISCUITS,TAXONOMIC,BASE,7.86182067753,TOAST,BISCUITS,6.97741004429,0.415743710008,0.468666923232,
4037,2,24,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,8.77267288766,SURGEON,BUTCHER,5.75585970236,2.28327328898,0.733539896319,
4037,2,25,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,TAXONOMIC,BASE,8.77118838788,GOOSE,PENGUIN,7.90439145779,0.361128087388,0.505668842699,
4037,2,26,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,3.21923221811,CAPTAIN,PILOT,2.22189928568,0.48565557343,0.511677358998,
4037,2,27,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,HOSTESS,RECEPTIONIST,TAXONOMIC,BASE,5.35431210115,HOSTESS,RECEPTIONIST,4.33266469021,0.493890177459,0.527757233474,
4037,2,28,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,THEMATIC,BASE,5.59606607561,DELIVERY,PACKAGE,4.71682967269,0.462095263647,0.417141139274,
4037,2,29,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,4.95573714143,SHOE,GLOVE,3.10656748828,0.515331665054,1.33383798809,
4037,2,30,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,6.96018269542,CHAIR,SOFA,5.71382756648,0.314002832398,0.932352296542,
4037,2,31,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,4.31703572813,SUBMARINE,AIRPLANE,2.22573567834,0.774562943261,1.31673710654,
4037,2,32,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,8.00170201017,PIG,COW,5.9455638153,0.560194084188,1.49594411068,
4037,2,33,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,6.77708103112,PANTS,DRESS,6.1160535214,0.276600985555,0.384426524164,
4037,2,34,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,8.90376640507,SHIP,CANOE,7.20192607562,1.19236356602,0.509476763429,
4037,2,35,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,9.24978662748,SNOW,RAIN,7.75363394548,0.593387751607,0.90276493039,
4037,2,36,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BAGEL,TORTILLA,TAXONOMIC,BASE,8.34539318387,BAGEL,TORTILLA,5.28318886715,2.49447848159,0.567725835135,
4037,2,37,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,TAXONOMIC,BASE,6.1817631647,MISSILE,ROCKET,5.25090993498,0.423547596904,0.507305632811,
4037,2,38,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,8.05498012621,CAMEL,ANTELOPE,6.46470505674,0.306285684928,1.28398938454,
4037,2,39,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,3.66987822717,COOKIE,BISCUIT,2.35294678505,0.529804545222,0.787126896903,
4037,2,40,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,CAN,BOTTLE,TAXONOMIC,BASE,8.00488156802,CAN,BOTTLE,7.43749706191,0.209477028344,0.357907477766,
4037,2,41,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,6.22353110975,HAPPY,SMILE,5.65000797855,0.261296798708,0.312226332491,
4037,2,42,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,5.57029325166,COMPUTER,TABLET,4.77264441596,0.162655360997,0.634993474698,
4037,2,43,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,TAXONOMIC,BASE,3.19427447859,HARP,SAXOPHONE,2.31384259672,0.372936217347,0.507495664526,
4037,2,44,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,3.55260737636,WAITRESS,RESTAURANT,2.69733452168,0.273817713838,0.58145514084,
4037,2,45,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,4.38796264003,CUP,BOWL,3.54387518018,0.431926877005,0.41216058284,
4037,2,46,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,LAWNMOWER,THEMATIC,BASE,9.08737062733,GRASS,LAWNMOWER,8.08524286654,0.214464206016,0.787663554773,
4037,2,47,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,9.01991096954,TRUCK,BUS,8.33301760675,0.213226681342,0.473666681442,
4037,2,48,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,BEACH,COCONUT,THEMATIC,BASE,9.79447523714,BEACH,COCONUT,8.97525579808,0.333469842793,0.485749596264,
4037,2,49,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,TAXONOMIC,BASE,7.96499573253,BABY,BABY,BED,CRIB,6.02729539643,0.856780860107,0.451674300013,0.2738782987,0.35536687728,
4037,2,50,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,4.01144329505,FOOTBALL,BASEBALL,2.22077597887,0.506104194326,1.28456312185,
4037,2,51,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,CROWN,TAXONOMIC,BASE,8.36504625343,HAT,CROWN,7.57834146544,0.264139662264,0.522565125721,
4037,2,52,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,TAXONOMIC,BASE,15.448895663,PARTY,PARTY,JUICE,BEER,10.8078817537,3.21800495661,0.433254451491,0.411870900076,0.577883601189,
4037,2,53,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,3.9839565428,DOG,CAT,1.76424427889,0.819229702232,1.40048256167,
4037,2,54,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BICYCLE,TAXONOMIC,BASE,7.52951486246,CAR,BICYCLE,5.88073282107,0.524851798313,1.12393024308,
4037,2,55,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,CUP,GLASSES,UNRELATED,UNRELATED,6.44501325255,CUP,GLASSES,5.69643435325,0.322930026567,0.425648872741,
4037,2,56,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,THEMATIC,BASE,9.49892238015,SALAD,CROUTONS,6.36268873233,0.994021610823,2.142212037,
4037,2,57,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,6.71050531906,VILLAGE,CITY,3.26602607593,2.58720377041,0.857275472721,
4037,2,58,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,BASE,THEMATIC,8.58563948353,SPOON,CEREAL,7.26474220213,0.500725365477,0.820171915926,
4037,2,59,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,7.90772264358,BEE,BUTTERFLY,6.50749301608,0.51559122093,0.884638406569,
