
Tue, 06 Oct 2015 10:52:48 AM,
4,0,4,0,
4040,1,1,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,SCHOOL,COURT,UNRELATED,TAXONOMIC,10.4324833986,SCHOOL,COURT,9.50008905656,0.508554082597,0.423840259435,
4040,1,2,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,TAXONOMIC,BASE,11.3560660889,JUICE,BEER,10.1917229535,0.308647509431,0.855695626,
4040,1,3,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,BASE,THEMATIC,12.4421107974,ROCKET,ASTRONAUT,9.89419628121,0.45527894632,2.09263556986,
4040,1,4,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,LAWNMOWER,THEMATIC,BASE,14.8018182805,GRASS,LAWNMOWER,13.8414978615,0.331360290525,0.628960128408,
4040,1,5,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,14.6815638631,CAMEL,DESERT,13.3970156389,0.513232044876,0.771316179307,
4040,1,6,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,4.93190403306,SNOW,RAIN,3.85406545689,0.538282482652,0.539556093514,
4040,1,7,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,5.075002003,CAKE,DONUT,3.71080658911,0.520971374121,0.843224039767,
4040,1,8,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,HAMSTER,KNIFE,UNRELATED,TAXONOMIC,36.8228283895,HAMSTER,KNIFE,26.4736415206,3.9506943447,6.39849252417,
4040,1,9,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BAT,BIRD,TAXONOMIC,BASE,10.2330042317,BAT,BIRD,9.35866760509,0.381428390741,0.492908235872,
4040,1,10,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,DRIVEWAY,TEMPLE,UNRELATED,THEMATIC,30.9145849794,GLOVES,TEMPLE,DRIVEWAY,DRIVEWAY,TEMPLE,GLOVES,DRIVEWAY,TEMPLE,19.6578201423,5.60992184863,0.286799803842,1.12317872327,1.44535226421,1.29014588753,0.565350767924,0.469682964729,0.466332576936,
