
Mon, 28 Sep 2015 11:55:38 AM,
3,9,7,6,
3976,2,13,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,8.8662217611,SHIP,CANOE,7.09323848574,1.01583411853,0.757149156823,
3976,2,14,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,HAMSTER,CHISEL,UNRELATED,BASE,21.5061650696,HAMSTER,CHISEL,20.6706190164,0.373699829739,0.461846223508,
3976,2,15,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BUTTERFLY,BEE,TAXONOMIC,BASE,6.5862709175,BUTTERFLY,BEE,4.83609760558,0.265032447584,1.48514086433,
3976,2,16,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,CROWN,TAXONOMIC,BASE,7.31736270618,HAT,CROWN,5.66708987649,0.797871326096,0.852401503595,
3976,2,17,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,9.44447596907,SNOW,RAIN,6.54035932338,0.364051637996,2.54006500769,
3976,2,18,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,6.67271067743,SILVER,GOLD,3.89552024356,0.21757213719,2.55961829668,
3976,2,19,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,TAXONOMIC,BASE,11.4763895244,HARP,SAXOPHONE,10.8165231285,0.276165460353,0.383700935519,
3976,2,20,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,5.17993184063,RECEPTIONIST,HOSTESS,3.85859140306,0.605553065252,0.715787372319,
3976,2,21,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,10.40538462,TORTILLA,BAGEL,8.6729904263,1.1620073854,0.570386808307,
3976,2,22,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,9.98856042209,ROCKET,MISSILE,6.03621374274,1.61762696126,2.33471971808,
3976,2,23,SPOON,LADLE,CEREAL,LION,TREE,STEREO,LADLE,SPOON,TAXONOMIC,BASE,6.47200723307,LADLE,SPOON,5.78597719764,0.22364682646,0.462383208971,
3976,2,24,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,17.2164839305,PACKAGE,DELIVERY,9.85162217944,6.70185389096,0.663007860072,
3976,2,25,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,13.5036526266,PANTS,DRESS,8.53226580715,3.28474928206,1.68663753744,
3976,2,26,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,AIRPLANE,SUBMARINE,TAXONOMIC,BASE,15.79720655,AIRPLANE,SUBMARINE,13.7878609506,1.33623764548,0.673107953917,
3976,2,27,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,7.84232789482,NEEDLE,PIN,6.49548097939,0.75332934293,0.593517572503,
3976,2,28,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,7.6764401109,FOOTBALL,BASEBALL,6.62597738305,0.438922043075,0.611540684768,
3976,2,29,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,TAXONOMIC,BASE,5.11149234942,TABLET,COMPUTER,4.40350086702,0.203191057546,0.504800424853,
3976,2,30,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,5.49973382469,WAITRESS,STEWARDESS,4.81405935175,0.203437369026,0.482237103919,
3976,2,31,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,7.68331729883,MONKEY,BEAR,6.66363323963,0.369454267842,0.650229791354,
3976,2,32,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,CAN,BOTTLE,TAXONOMIC,BASE,5.37280695082,CAN,BOTTLE,4.09780915233,0.618533413974,0.656464384519,
3976,2,33,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,5.34505155659,RIVER,LAKE,4.34287415008,0.439158091613,0.563019314897,
3976,2,34,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,3.95512198703,CHAIR,SOFA,2.82227900333,0.579389094608,0.553453889093,
3976,2,35,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,3.61221473059,POLICE,FIREMAN,2.26908797887,0.833229268959,0.509897482756,
3976,2,36,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,4.75942190964,PENCIL,PEN,3.06026453321,0.598148823716,1.10100855271,
3976,2,37,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,14.1787052493,ROBBERY,TREASON,12.9534481286,0.503760553489,0.721496567188,
3976,2,38,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,THEMATIC,BASE,8.63906036149,GRASS,FIELD,7.88653782103,0.311737601471,0.440784938983,
3976,2,39,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,5.72128369322,PIG,COW,3.8325687967,0.356460676587,1.53225421993,
3976,2,40,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,4.68556522188,DOG,CAT,3.50535197707,0.612144876155,0.568068368651,
3976,2,41,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,4.43308240903,VILLAGE,CITY,3.09919796488,0.670203200309,0.663681243837,
3976,2,42,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,9.57873160194,FLY,ANT,8.50992760959,0.709292894113,0.359511098242,
3976,2,43,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,46.9287087254,SHOE,GLOVE,46.167689102,0.173661492532,0.587358130899,
3976,2,44,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,8.00245053408,HAPPY,SAD,2.20431535016,4.90717964777,0.890955536161,
3976,2,45,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,5.90619042923,MILK,LEMONADE,5.20873207203,0.214192638115,0.483265719085,
3976,2,46,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,4.25454467809,CAKE,DONUT,2.84245998925,0.70914126694,0.7029434219,
3976,2,47,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,TAXONOMIC,BASE,10.3598504387,GOOSE,PENGUIN,9.46101459127,0.407528257987,0.4913075894,
3976,2,48,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,TOAST,BISCUITS,TAXONOMIC,BASE,36.4653925787,TOAST,BISCUITS,35.2542973734,0.819722859887,0.391372345446,
3976,2,49,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,15.1368885831,COW,BUFFALO,14.265252605,0.201231822139,0.67040415603,
3976,2,50,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,TAXONOMIC,BASE,4.81121915556,BED,CRIB,3.53263726068,0.212038074969,1.06654381991,
3976,2,51,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,5.93289800652,CAPTAIN,PILOT,4.30628796062,0.8030445287,0.823565517203,
3976,2,52,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,6.29826529196,BOWL,CUP,5.26338408096,0.194267233368,0.840613977634,
3976,2,53,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,COMB,GLASSES,TAXONOMIC,UNRELATED,62.1082757338,TOOTHBRUSH,TOOTHBRUSH,TOOTHBRUSH,TOOTHBRUSH,COMB,GLASSES,40.1501523225,2.94931810792,13.6379873838,3.50308716978,0.288709798071,0.369477111264,1.20954384044,
3976,2,54,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,BIKE,CAR,TAXONOMIC,BASE,5.10306512087,BIKE,CAR,3.74034237291,0.994382840814,0.368339907145,
3976,2,55,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,TAXONOMIC,BASE,4.7020545156,JUICE,BEER,3.82842685777,0.64644970512,0.227177952707,
3976,2,56,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,3.51711533533,SPIDER,BEE,2.54682466795,0.492706002784,0.477584664593,
3976,2,57,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,5.96159527713,CAMEL,ANTELOPE,4.30701762513,0.995842501055,0.658735150937,
3976,2,58,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,BUTCHER,SURGEON,TAXONOMIC,BASE,8.64249547938,BUTCHER,SURGEON,7.24878019554,0.700113819737,0.693601464096,
3976,2,59,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,CHOCOLATE,COOKIE,THEMATIC,BASE,2.61666124832,CHOCOLATE,COOKIE,1.88267563103,0.461007970036,0.272977647255,
