
Tue, 29 Sep 2015 12:38:30 PM,
4,0,0,1,
4001,1,1,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,8.98290971247,TOOTHBRUSH,FLOSS,6.61685768072,0.725819106912,1.64023292484,
4001,1,2,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,RESTAURANT,WAITRESS,THEMATIC,BASE,6.7944954324,RESTAURANT,WAITRESS,4.52709774999,1.3285660937,0.938831588719,
4001,1,3,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,8.44672718109,MICROWAVE,OVEN,7.35827231244,0.220987861045,0.8674670076,
4001,1,4,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,28.197597719,SHOE,FOOT,13.6899570476,14.0977720583,0.409868613118,
4001,1,5,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,17.52603569,COMPUTER,MOUSE,TABLET,COMPUTER,MOUSE,COMPUTER,TABLET,TABLET,MOUSE,4.76272203773,0.30569771165,1.77272916865,1.44479640434,0.466644110158,3.67068106239,0.698424721835,2.94128842931,0.718292321777,0.744759722147,
4001,1,6,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,5.15284256567,DONUT,CAKE,4.32345311088,0.284643571125,0.544745883672,
4001,1,7,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,TAXONOMIC,BASE,6.32338921516,ALCOHOL,CIGARETTES,5.52427375712,0.244991137413,0.554124320624,
4001,1,8,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,8.86433379934,SAXOPHONE,HARP,8.21303367009,0.377362569561,0.273937559687,
4001,1,9,CROWN,HAT,KING,SHOVEL,NOSE,TENT,KING,CROWN,THEMATIC,BASE,9.03094506776,KING,CROWN,8.59266106202,0.13429492549,0.303989080247,
4001,1,10,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,12.5661562514,GOLD,SILVER,11.7011106601,0.380747057032,0.484298534226,
4001,1,11,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,14.8750206095,BIRD,NEST,NEST,BAT,9.26655677496,0.356385567458,4.15796647384,0.685141362017,0.408970431192,
4001,1,12,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,CAMEL,TAXONOMIC,BASE,6.72417735099,ANTELOPE,CAMEL,5.274435814,0.781136589358,0.668604947627,
4001,1,13,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,TAXONOMIC,BASE,4.18675630167,DRESS,PANTS,2.81132450886,0.840923793148,0.534507999662,
4001,1,14,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,9.96643057256,SHAMPOO,BLEACH,4.48969226074,0.652212547138,4.82452576468,
4001,1,15,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,TAXONOMIC,BASE,7.79092488578,MISSILE,ROCKET,6.99160780874,0.236843934748,0.562473142287,
4001,1,16,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,ANT,FLY,TAXONOMIC,BASE,7.0871779474,ANT,FLY,5.62995067798,0.209818026051,1.24740924337,
4001,1,17,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,12.2323023719,TRUCK,TRAILER,BUS,TRAILER,BUS,8.74189533945,0.18162511033,1.50192680396,0.800726424903,0.391171331285,0.614957361948,
4001,1,18,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,5.87219429854,HAPPY,SAD,4.92102851602,0.257015453419,0.694150329102,
4001,1,19,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,5.86754480819,SPOON,LADLE,4.92293413193,0.564105628524,0.380505047739,
4001,1,20,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,BIKE,CAR,TAXONOMIC,BASE,6.84042255906,BIKE,CAR,5.39060885017,0.74855307606,0.701260632835,
