
Mon, 28 Sep 2015 11:20:19 AM,
3,9,7,3,
3973,1,36,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,24.2964682778,FOOTBALL,BASEBALL,6.81946330587,12.3282113352,5.1487936367,
3973,1,37,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,8.69163593842,PIG,COW,7.65515535831,0.546635299455,0.489845280652,
3973,1,38,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,9.14102158335,CROUTONS,BAGEL,8.27102701942,0.490157473774,0.37983709015,
3973,1,39,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RAPIDS,RIVER,THEMATIC,BASE,12.193310459,RAPIDS,RIVER,9.67076600873,0.688469313318,1.83407513693,
3973,1,40,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,10.5360425828,CUP,BOWL,9.51351369248,0.490543825261,0.531985065027,
3973,1,41,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,7.2285032011,SNOW,RAIN,6.19088309939,0.510571197607,0.5270489041,
3973,1,42,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BEAR,MONKEY,TAXONOMIC,BASE,15.4136883618,BEAR,MONKEY,14.0269568684,1.07612381259,0.310607680818,
3973,1,43,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,TAXONOMIC,BASE,7.32009596878,DRESS,PANTS,6.30114985077,0.574878019514,0.444068098499,
3973,1,44,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,6.55609081208,PEN,PENCIL,5.21019206336,0.712098328571,0.633800420153,
3973,1,45,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,TAXONOMIC,BASE,11.660344121,TREASON,ROBBERY,10.9546786927,0.263516506529,0.442148921778,
3973,1,46,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,14.5211874198,CAMEL,ANTELOPE,13.6102697309,0.388569890521,0.522347798338,
3973,1,47,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,RACOON,PANDA,TAXONOMIC,BASE,16.0795268171,RACOON,PANDA,15.5025263477,0.173748562345,0.40325190709,
3973,1,48,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,BEE,SPIDER,TAXONOMIC,BASE,20.0899632719,BEE,SPIDER,18.5314712541,1.19268507959,0.365806938207,
3973,1,49,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,15.9391273027,CHISEL,KNIFE,15.1923838115,0.210364878643,0.536378612509,
3973,1,50,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,5.45802243683,MILK,LEMONADE,4.46926867351,0.542341071181,0.446412692138,
3973,1,51,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,SCISSORS,LAWNMOWER,TAXONOMIC,BASE,6.94629748195,SCISSORS,LAWNMOWER,5.73260673659,0.719261886668,0.494428858685,
3973,1,52,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,7.56657725736,TRUCK,TRAILER,6.34675719717,0.603462397412,0.616357662773,
3973,1,53,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,TOAST,BISCUITS,TAXONOMIC,BASE,12.6494888706,TOAST,BISCUITS,11.9139141472,0.36896561773,0.366609105666,
3973,1,54,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,5.04750897677,CRIB,BED,4.42576358205,0.277087804046,0.344657590671,
3973,1,55,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,16.1288857784,BIRD,BAT,14.5793122879,0.665729204426,0.883844286145,
3973,1,56,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,BUTCHER,SURGEON,TAXONOMIC,BASE,20.781930274,BUTCHER,SURGEON,20.0655953222,0.38341324107,0.332921710738,
3973,1,57,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,7.11663476325,FLY,ANT,6.37660723191,0.158322645526,0.581704885815,
3973,1,58,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,4.17135132954,CAR,BIKE,3.74575162405,0.11232100206,0.313278703426,
3973,1,59,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,6.39927914168,COW,BUFFALO,5.88601540239,0.25451819296,0.258745546336,
