
Wed, 30 Sep 2015 10:06:01 AM,
4,0,2,1,
4021,2,48,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,8.29132685729,SNOW,RAIN,7.83266182564,0.0836710735457,0.374993958103,
4021,2,49,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,PIN,NEEDLE,TAXONOMIC,BASE,9.69554778811,PIN,NEEDLE,8.42457109032,0.155384785554,1.11559191224,
4021,2,50,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,BEE,SPIDER,TAXONOMIC,BASE,3.95183584798,BEE,SPIDER,3.03344803589,0.428615365468,0.489772446628,
4021,2,51,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,TAXONOMIC,BASE,4.3360850251,DRESS,PANTS,3.69483864948,0.243124632922,0.398121742706,
4021,2,52,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,TAXONOMIC,BASE,10.7670045944,MISSILE,BUG,ROCKET,BUG,ROCKET,7.50416544446,0.984386369935,1.21557019447,0.205497578951,0.11563793011,0.741747076507,
4021,2,53,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,9.72681113408,HAPPY,SAD,8.87953813956,0.0411912866402,0.80608170788,
4021,2,54,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,6.69215107366,PACKAGE,CRATE,6.03180066252,0.220918198756,0.439432212384,
4021,2,55,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,5.99786596285,ONION,GARLIC,5.60871902813,0.0445476112654,0.344599323464,
4021,2,56,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,TAXONOMIC,BASE,10.3982985308,BUS,TRUCK,3.41972530977,0.154480319237,6.82409290184,
4021,2,57,SPOON,LADLE,CEREAL,LION,TREE,STEREO,LADLE,SPOON,TAXONOMIC,BASE,14.3024267638,LADLE,SPOON,13.2875547166,0.262131004594,0.752741042583,
4021,2,58,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,14.6094175727,MICROWAVE,OVEN,13.9246323371,0.097484047641,0.587301187916,
4021,2,59,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,BASE,TAXONOMIC,6.29191052273,FIELD,COURT,5.69338627264,0.0942760396865,0.504248210404,
