
Tue, 29 Sep 2015 2:45:43 PM,
4,0,0,7,
4007,2,31,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,TAXONOMIC,BASE,10.240343035,ALCOHOL,CIGARETTES,8.76269447512,0.81619107147,0.66145748843,
4007,2,32,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,5.36921656405,WAITRESS,STEWARDESS,3.46045112074,0.248366034706,1.6603994086,
4007,2,33,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,AIRPLANE,SUBMARINE,TAXONOMIC,BASE,24.1809998524,AIRPLANE,SUBMARINE,10.4653717217,13.1308807687,0.584747361951,
4007,2,34,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,ORANGE,COCONUT,TAXONOMIC,BASE,6.04315581912,ORANGE,COCONUT,4.40233386721,1.16040371242,0.480418239487,
4007,2,35,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,TAXONOMIC,BASE,5.60953543149,GOOSE,PENGUIN,4.11873271433,0.271640149585,1.21916256758,
4007,2,36,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,ANT,FLY,TAXONOMIC,BASE,6.61553265183,ANT,FLY,5.28411165322,0.757557027391,0.573863971222,
4007,2,37,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,6.00388801307,RABBI,PASTOR,5.71234761964,0.0886592115276,0.202881181904,
4007,2,38,SPOON,LADLE,CEREAL,LION,TREE,STEREO,LADLE,SPOON,TAXONOMIC,BASE,4.44123684103,LADLE,SPOON,4.26094844477,0.0644260048866,0.115862391365,
4007,2,39,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,TAXONOMIC,BASE,5.99764448125,BUS,TRUCK,5.35354731529,0.456610449881,0.18748671608,
4007,2,40,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,SCISSORS,LAWNMOWER,TAXONOMIC,BASE,6.5789292471,SCISSORS,LAWNMOWER,5.66924609494,0.441386812949,0.468296339212,
4007,2,41,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,18.072258974,COW,BUFFALO,17.553484347,0.301793769817,0.216980857251,
4007,2,42,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,HOSTESS,RECEPTIONIST,TAXONOMIC,BASE,13.640672642,HOSTESS,RECEPTIONIST,11.8490643806,1.10727128619,0.684336975217,
4007,2,43,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,3.18366988172,COW,PIG,2.21138786571,0.255952030187,0.716329985822,
4007,2,44,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BUTTERFLY,BEE,TAXONOMIC,BASE,3.01909642102,BUTTERFLY,BEE,2.60180906492,0.120368831558,0.296918524546,
4007,2,45,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,3.11016213516,CAPTAIN,PILOT,2.50354205136,0.209046251606,0.39757383219,
4007,2,46,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BEAR,MONKEY,TAXONOMIC,BASE,3.52125594998,BEAR,MONKEY,1.7670545851,0.680601913657,1.07359945122,
4007,2,47,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,22.4260042654,CONFIRM,CONFIRM,TOOTHBRUSH,FLOSS,5.56693811691,0.00046249612933,14.1813597187,1.1140812682,1.56316266552,
4007,2,48,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,9.39558844268,COMPUTER,TABLET,7.94120671425,0.771891095908,0.68249063252,
4007,2,49,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,7.67675031762,SHIP,CANOE,6.6746530286,0.676384492137,0.325712796883,
4007,2,50,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,25.8174739436,SHAMPOO,BLEACH,24.6886120018,0.630290150933,0.498571790871,
4007,2,51,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,SCULPTURE,CHISEL,THEMATIC,BASE,7.95934702299,SCULPTURE,CHISEL,3.66414837481,3.4907312073,0.804467440874,
4007,2,52,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,8.26311260869,BEER,JUICE,6.06082932802,1.52960239898,0.672680881689,
4007,2,53,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,3.63568284886,PEN,PENCIL,2.92619959306,0.433677330671,0.275805925136,
4007,2,54,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,THEMATIC,BASE,29.8822730575,FOOT,SHOE,6.66750403732,22.5960846411,0.618684379035,
4007,2,55,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,2.80748939113,PANDA,RACOON,2.34823936975,0.0771186592174,0.382131362159,
4007,2,56,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,4.25261027238,DONUT,CAKE,3.23896845826,0.611910814012,0.401731000107,
4007,2,57,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,3.70615109889,MICROWAVE,OVEN,3.3637603019,0.0814092458459,0.260981551139,
4007,2,58,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,4.27461839933,CUP,BOWL,3.78737296257,0.274924633326,0.212320803432,
4007,2,59,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,4.1401780328,PANTS,DRESS,3.07908517803,0.240852211136,0.820240643632,
