
Tue, 06 Oct 2015 10:14:20 AM,
4,0,3,9,
4039,2,23,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,ROBBERY,THEMATIC,BASE,6.03097565169,BANK,ROBBERY,4.78174554044,0.756171194487,0.493058916763,
4039,2,24,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,THEMATIC,BASE,2.88463718398,FOOT,SHOE,1.85775745346,0.206253728596,0.820626001921,
4039,2,25,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,TELEPHONE,RECEPTIONIST,THEMATIC,BASE,9.12992962252,TELEPHONE,RECEPTIONIST,RECEPTIONIST,RECEPTIONIST,6.36449559452,1.28398154513,0.000402573612519,0.262510734843,1.21853917441,
4039,2,26,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,4.38407901034,SNOW,RAIN,3.4341954455,0.575371635612,0.374511929229,
4039,2,27,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,5.60332401271,CAPTAIN,PILOT,4.58455170318,0.471439127577,0.547333181952,
4039,2,28,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,4.09486136027,MICROWAVE,OVEN,3.20624015492,0.621815911261,0.266805294086,
4039,2,29,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,GRAVY,BISCUITS,THEMATIC,BASE,6.11205946142,SNAIL,BISCUITS,BISCUITS,BISCUITS,BISCUITS,GRAVY,BISCUITS,SNAIL,BISCUITS,3.40060836275,0.319851643755,0.000339340302162,0.000376419513486,1.20855064911,0.365951612941,0.111134469509,0.336909704958,0.156272367458,0.212064891122,
4039,2,30,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,TAXONOMIC,BASE,4.87741370336,LAKE,RIVER,2.64568991377,1.81702800072,0.414695788873,
4039,2,31,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,5.60882596183,CAR,SEATBELT,4.91184400546,0.201715506264,0.495266450103,
4039,2,32,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,RESTAURANT,WAITRESS,THEMATIC,BASE,7.38512517209,WAITRESS,STEWARDESS,STEWARDESS,WAITRESS,RESTAURANT,WAITRESS,1.96570940688,1.4452248353,1.16207194282,0.257507036789,1.85509901133,0.227253104211,0.472259834758,
4039,2,33,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,THREAD,NEEDLE,THEMATIC,BASE,16.6242075162,THREAD,NEEDLE,14.4703241049,1.50432104454,0.649562366772,
4039,2,34,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,7.74850773008,LAWNMOWER,GRASS,6.64801762323,0.444491198054,0.655998908798,
4039,2,35,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,THEMATIC,BASE,4.38223035028,SMILE,HAPPY,2.57371333719,1.38903271768,0.419484295417,
4039,2,36,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,TAXONOMIC,BASE,10.4591636136,GOOSE,PENGUIN,9.93266295129,0.355437358376,0.171063303947,
4039,2,37,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,2.48131476017,FOOTBALL,BASEBALL,1.90325256926,0.144792399835,0.433269791072,
4039,2,38,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,4.61816791957,LIBRARY,LIBRARY,GOLD,SILVER,1.55382004555,2.12965119781,0.227733146749,0.329008205794,0.377955323667,
4039,2,39,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,8.33043045574,COMPUTER,TABLET,6.15545463993,0.139622838935,2.03535297688,
4039,2,40,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SAILOR,SHIP,THEMATIC,BASE,5.5029487852,SAILOR,SHIP,5.0660329886,0.359441243811,0.0774745527888,
4039,2,41,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,PARTY,BEER,THEMATIC,BASE,5.30259064038,PARTY,BEER,2.7249191046,0.390415571164,2.18725596461,
4039,2,42,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,4.57045566954,CHISEL,SCULPTURE,3.60458172404,0.339514183812,0.626359761693,
4039,2,43,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,3.73788885924,TORTILLA,BEANS,2.48367127217,0.686024407274,0.568193179788,
4039,2,44,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,HANDCUFFS,POLICE,THEMATIC,BASE,2.0604532396,HANDCUFFS,POLICE,1.22650423797,0.0875008193543,0.746448182268,
4039,2,45,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,9.29130997299,CAMEL,ANTELOPE,8.86252609605,0.240472481004,0.188311395934,
4039,2,46,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,6.15821306338,DONUT,CAKE,4.00654579303,0.323894594563,1.82777267578,
4039,2,47,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,BEE,SPIDER,TAXONOMIC,BASE,4.29378004,BEE,SPIDER,2.95591951977,0.692758244695,0.645102275535,
4039,2,48,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,10.2278099535,LAW,RACOON,LAW,PANDA,RACOON,BAMBOO,4.02144068363,1.63387325429,0.28577359335,0.603447830654,2.78497142589,0.197762604803,0.70054056088,
4039,2,49,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,CHOCOLATE,COOKIE,THEMATIC,BASE,3.9583717091,CHOCOLATE,COOKIE,3.55404583109,0.105186908622,0.299138969393,
4039,2,50,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,BASE,THEMATIC,4.52869760164,CUP,TEA,3.66459001391,0.397706257645,0.466401330079,
4039,2,51,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,3.65277434746,CAT,DOG,3.10550804052,0.243445102591,0.303821204347,
4039,2,52,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,8.78522303433,SURGEON,KIDNEY,8.04485881119,0.350098292809,0.390265930328,
4039,2,53,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,6.74447438004,BICYCLE,CAR,5.33016626688,0.817028331803,0.597279781359,
4039,2,54,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,8.84206436819,CITY,VILLAGE,2.55859233008,4.95121940726,1.33225263085,
4039,2,55,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,THEMATIC,BASE,2.61817950674,DELIVERY,PACKAGE,2.03931382392,0.125373522751,0.453492160072,
4039,2,56,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,AIRPLANE,SUBMARINE,TAXONOMIC,BASE,5.07039740228,AIRPLANE,SUBMARINE,4.29950645007,0.381958215847,0.388932736358,
4039,2,57,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,TEMPLE,RABBI,THEMATIC,BASE,12.4693408454,PASTOR,PASTOR,TEMPLE,RABBI,9.83169743686,1.37736271939,0.377360070939,0.31313402846,0.569786589709,
4039,2,58,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,8.78363756998,SHAMPOO,SHOWER,7.13089070062,0.995449859416,0.657297009951,
4039,2,59,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,THEMATIC,BASE,4.07225798082,GRASS,FIELD,2.75920771144,0.745418242877,0.567632026505,
