3984,2,40,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,TAXONOMIC,BASE,7.34875813848,BASEBALL,FOOTBALL,5.66190748301,0.392461495358,1.29438916012,
3984,2,41,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,FIREMAN,POLICE,TAXONOMIC,BASE,3.52564602566,FIREMAN,POLICE,2.56377853546,0.299833540106,0.662033950095,
3984,2,42,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,TAXONOMIC,BASE,7.65518220887,JUICE,BEER,2.66949717037,0.471248906688,4.51443613181,
3984,2,43,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,TAXONOMIC,BASE,8.66942599113,LEMONADE,MILK,7.16684400768,0.220959389466,1.28162259399,
3984,2,44,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,17.6511647231,TORTILLA,BAGEL,12.5765586752,3.21939477162,1.85521127633,
3984,2,45,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SAD,HAPPY,TAXONOMIC,BASE,6.4685881295,SAD,HAPPY,4.2204565003,1.2253923628,1.02273926639,
3984,2,46,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,5.17034171976,CAT,DOG,3.4310124726,0.868832985871,0.870496261283,
3984,2,47,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BUTTERFLY,BEE,TAXONOMIC,BASE,3.16498374788,BUTTERFLY,BEE,2.6118426933,0.275886876043,0.277254178538,
3984,2,48,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,8.43892494938,FLY,ANT,7.22848319483,0.422328943154,0.788112811395,
3984,2,49,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,9.39411483891,PEN,PENCIL,8.2466434876,0.297361801495,0.850109549821,
3984,2,50,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,TAXONOMIC,BASE,15.6984680915,BED,CRIB,12.5693225662,0.389135275618,2.74001024978,
3984,2,51,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,11.4090422725,BICYCLE,CAR,8.73327371932,0.567277240683,2.10849131248,
3984,2,52,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,22.2921730046,SHAMPOO,SAUCE,BLEACH,SHAMPOO,SHAMPOO,BLEACH,SAUCE,BLEACH,3.8554291178,0.684497769689,6.47865419032,1.26446576219,0.662890748936,0.242802791297,0.288676616736,0.507320861798,8.30743514583,
3984,2,53,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,13.454333753,LAWNMOWER,SCISSORS,8.29350720032,1.04598109087,4.11484546179,
3984,2,54,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,5.78858590475,GARLIC,ONION,3.98934265529,0.213445847272,1.58579740219,
3984,2,55,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,8.21910177812,COCONUT,ORANGE,7.42662319983,0.27140622912,0.521072349162,
3984,2,56,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,8.36226463702,PANTS,DRESS,6.81485731388,0.704582217964,0.842825105181,
3984,2,57,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,TAXONOMIC,BASE,5.67533717433,SOFA,CHAIR,4.45733883884,0.381678014528,0.836320320959,
3984,2,58,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,6.88061827223,WAITRESS,STEWARDESS,5.09988359711,0.419751263456,1.36098341167,
3984,2,59,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,SCULPTURE,CHISEL,THEMATIC,BASE,19.5907964985,SCULPTURE,CHISEL,18.9642173965,0.157812527963,0.468766574049,
