
Wed, 30 Sep 2015 1:04:46 PM,
4,0,2,6,
4026,1,11,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,10.2907971552,LAWNMOWER,GRASS,9.45609233505,0.258684630622,0.576020189561,
4026,1,12,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,6.66166539642,TORTILLA,BAGEL,6.00161029422,0.231375841424,0.428679260775,
4026,1,13,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,BUTCHER,SURGEON,TAXONOMIC,BASE,6.51965856727,BUTCHER,SURGEON,3.18046319799,0.28403881914,3.05515655014,
4026,1,14,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,4.36233639647,GOLD,SILVER,3.80545169348,0.235672387178,0.321212315816,
4026,1,15,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,CROWN,TAXONOMIC,BASE,6.61708467884,HAT,CROWN,5.90169491421,0.471760259476,0.243629505159,
4026,1,16,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,TAXONOMIC,BASE,5.3014286065,PILOT,CAPTAIN,4.14656028047,0.426639576792,0.728228749242,
4026,1,17,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,FIREMAN,POLICE,TAXONOMIC,BASE,3.61346813792,FIREMAN,POLICE,2.81200841162,0.409621243132,0.391838483163,
4026,1,18,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,2.73430178326,DOG,CAT,1.70607197459,0.509433331434,0.518796477234,
4026,1,19,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,5.44775979058,PACKAGE,DELIVERY,4.84353991935,0.222975429031,0.381244442193,
4026,1,20,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,PASTOR,RABBI,TAXONOMIC,BASE,2.08739686548,PASTOR,RABBI,1.59918604663,0.261816162965,0.226394655881,
4026,1,21,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,6.75060965412,CUP,BOWL,5.30604727729,1.02753490582,0.417027471005,
4026,1,22,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,8.55373496236,CROUTONS,BAGEL,5.60870148183,0.229722177959,2.71531130257,
4026,1,23,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,13.22010941,BOTTLE,CAN,12.6231289103,0.337648639339,0.259331860347,
4026,1,24,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,RACOON,PANDA,TAXONOMIC,BASE,2.73849503708,RACOON,PANDA,2.28192100429,0.180548612378,0.276025420404,
4026,1,25,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,5.62128190545,PANTS,DRESS,4.80972771323,0.390197731205,0.421356461011,
4026,1,26,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,6.17950708582,PEN,PENCIL,3.86220893706,1.10512301337,1.21217513538,
4026,1,27,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,4.70797327405,ROBBERY,TREASON,2.15688086278,0.187974373112,2.36311803816,
4026,1,28,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,CAMEL,TAXONOMIC,BASE,10.3635805342,ANTELOPE,CAMEL,9.92490149196,0.236513289274,0.202165752999,
4026,1,29,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BICYCLE,TAXONOMIC,BASE,4.95796615607,CAR,BICYCLE,2.45932086906,0.830711197807,1.6679340892,
4026,1,30,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,2.92768375191,NEEDLE,PIN,2.27394931938,0.126783854445,0.526950578089,
4026,1,31,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,COURT,SCHOOL,TAXONOMIC,UNRELATED,7.39094924589,FIELD,COURT,FIELD,SCHOOL,4.8985700031,0.829921279685,0.41968061612,0.569917359855,0.672859987128,
4026,1,32,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,2.81888990337,CAKE,DONUT,1.8387199617,0.468633693177,0.511536248494,
4026,1,33,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,ANT,FLY,TAXONOMIC,BASE,4.00212013244,ANT,FLY,3.34138568735,0.101257512695,0.559476932394,
4026,1,34,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,AIRPORT,CITY,THEMATIC,BASE,12.7764978483,AIRPORT,CITY,11.009462465,0.429254649556,1.33778073383,
4026,1,35,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,AIRPLANE,SUBMARINE,TAXONOMIC,BASE,14.8519131844,AIRPLANE,SUBMARINE,4.38134972053,0.612609027536,9.85795443633,
4026,1,36,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,3.68706494069,MONKEY,BEAR,2.46160156734,0.401810124284,0.82365324907,
4026,1,37,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,3.50872982084,PENGUIN,GOOSE,2.71263067913,0.29678245727,0.499316684436,
4026,1,38,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SAD,HAPPY,TAXONOMIC,BASE,4.01413046429,SAD,HAPPY,3.40852376667,0.350665736245,0.254940961371,
4026,1,39,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,15.0653470245,RIVER,LAKE,LAKE,RAPIDS,12.685975741,0.486598869204,1.00301234936,0.103789157351,0.785970907542,
4026,1,40,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,SHIP,TAXONOMIC,BASE,6.05713002128,CANOE,SHIP,4.71516530344,0.252677809331,1.08928690851,
4026,1,41,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,3.75800396351,MILK,LEMONADE,3.12630712253,0.102188795106,0.529508045875,
4026,1,42,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,6.35247963469,GARLIC,ONION,5.64586306014,0.370360720437,0.336255854112,
4026,1,43,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,6.19379877811,CRIB,BED,5.49244313815,0.0938532712171,0.607502368744,
4026,1,44,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,11.7153907577,OVEN,OVEN,MICROWAVE,OVEN,4.0494476863,1.17253057868,5.58154100913,0.449422392994,0.462449090555,
4026,1,45,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,COMB,BASE,TAXONOMIC,8.15902416967,TOOTHBRUSH,COMB,7.11690888403,0.606726686354,0.43538859929,
4026,1,46,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,4.29345890786,CIGARETTES,ALCOHOL,3.37992713938,0.369106319849,0.544425448636,
4026,1,47,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,3.21642235271,BEE,BUTTERFLY,2.26932965545,0.206657957518,0.740434739739,
4026,1,48,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,3.61135992396,PIG,COW,2.40800995578,0.382989479462,0.820360488724,
4026,1,49,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,TAXONOMIC,BASE,10.7384629238,BUS,TRUCK,8.99545317004,1.21712023509,0.525889518671,
4026,1,50,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,3.45435756084,SPIDER,BEE,2.83359807404,0.158624906675,0.462134580128,
4026,1,51,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,SOCIETY,BEACH,UNRELATED,THEMATIC,14.842017357,SOCIETY,BEACH,14.2279698573,0.0854988767533,0.52854862297,
4026,1,52,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,GLOVE,SHOE,TAXONOMIC,BASE,5.12574265886,GLOVE,SHOE,4.06745987339,0.447002316825,0.611280468642,
4026,1,53,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,TAXONOMIC,BASE,5.70409386849,MISSILE,ROCKET,4.72347566648,0.510267943144,0.470350258867,
4026,1,54,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,TAXONOMIC,BASE,3.47585849802,JUICE,BEER,2.69394477725,0.309691958362,0.472221762408,
4026,1,55,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,5.48049305996,CHISEL,KNIFE,4.7998010969,0.147836862365,0.532855100697,
4026,1,56,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,8.40354986466,RECEPTIONIST,HOSTESS,7.90441592736,0.121533182915,0.377600754378,
4026,1,57,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,16.4650360231,SHAMPOO,BLEACH,15.7235428725,0.24928904057,0.492204110022,
4026,1,58,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,RAIN,SNOW,TAXONOMIC,BASE,4.58410642261,RAIN,SNOW,3.44100873813,0.228616093867,0.914481590618,
4026,1,59,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,TAXONOMIC,BASE,6.99435602454,TABLET,COMPUTER,6.33576720383,0.231865153764,0.426723666955,
