
Wed, 30 Sep 2015 9:35:52 AM,
4,0,1,8,
4018,2,1,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,TAXONOMIC,BASE,13.0857312834,CRIB,FERRY,BED,BED,BED,CRIB,BED,CRIB,FERRY,CRIB,4.70674966212,0.0125721470686,0.340217032179,0.000282397377305,0.660830784647,0.794185924053,1.64183897985,1.50324343186,0.817869895953,0.78416098177,1.82378004654,
4018,2,2,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,8.59792138293,PACKAGE,DELIVERY,7.59931979631,0.26059751719,0.738004069426,
4018,2,3,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,5.9888683114,ROCKET,MISSILE,3.90918357682,1.35965014505,0.720034589525,
4018,2,4,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,FIREMAN,POLICE,TAXONOMIC,BASE,10.2786835315,FIREMAN,POLICE,9.26814941305,0.230428336945,0.780105781509,
4018,2,5,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,TAXONOMIC,BASE,6.55169262987,PILOT,CAPTAIN,5.4694524139,0.344132192491,0.738108023477,
4018,2,6,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,6.51459527778,RIVER,LAKE,4.92555170122,0.590640297218,0.998403279344,
4018,2,7,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,RAIN,SNOW,TAXONOMIC,BASE,7.1686160806,RAIN,SNOW,6.22345944436,0.355993876641,0.589162759599,
4018,2,8,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,THEMATIC,BASE,3.89843294269,GRASS,FIELD,3.08698005608,0.393704358721,0.417748527892,
4018,2,9,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,QUARTERBACK,FOOTBALL,THEMATIC,BASE,5.88401710143,QUARTERBACK,FOOTBALL,4.96142511041,0.377011791803,0.545580199221,
4018,2,10,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,DESERT,CAMEL,THEMATIC,BASE,5.35498380096,DESERT,CAMEL,4.47629186051,0.383698618039,0.494993322412,
4018,2,11,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,8.51874615555,GOLD,SILVER,7.47586147767,0.614326917508,0.428557760373,
4018,2,12,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,3.76341884275,SPIDER,BEE,3.16463040368,0.212052641844,0.386735797219,
4018,2,13,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,TAXONOMIC,BASE,4.95723748469,SOFA,CHAIR,3.4046834269,0.907292209507,0.645261848287,
