
Wed, 07 Oct 2015 10:12:05 AM,
4,0,5,6,
4056,1,11,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,8.20596370765,CRIB,BED,6.59289457463,0.607301615528,1.00576751749,
4056,1,12,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,BIKE,CAR,TAXONOMIC,BASE,8.94595828489,BIKE,CAR,8.3108718748,0.288023619563,0.347062790534,
4056,1,13,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,5.55052065244,PEN,PENCIL,4.22130369535,0.682844805415,0.646372151677,
4056,1,14,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,8.60941481602,CITY,VILLAGE,4.9404592627,0.701002503862,2.96795304946,
4056,1,15,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,TAXONOMIC,BASE,13.062045921,GOOSE,PENGUIN,8.58524096874,0.399065795238,4.07773915702,
4056,1,16,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,CROWN,TAXONOMIC,BASE,10.4472926502,HAT,CROWN,7.25115898263,1.3333605912,1.8627730764,
4056,1,17,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,TAXONOMIC,BASE,29.6301694036,ALCOHOL,CIGARETTES,27.276079717,0.777594513725,1.57649517292,
4056,1,18,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,8.92492493882,MICROWAVE,OVEN,6.48215300788,0.324573743041,2.11819818791,
4056,1,19,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,9.5994275189,SHIP,CANOE,8.74517478177,0.42403420317,0.430218533962,
4056,1,20,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,5.80166672356,SNOW,RAIN,5.21409769193,0.251663197647,0.335905833985,
4056,1,21,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,10.8709944623,COMPUTER,TABLET,9.87531554815,0.557290640776,0.438388273353,
4056,1,22,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,7.75869191485,BOTTLE,CAN,6.61342867184,0.433877154952,0.711386088049,
4056,1,23,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,6.29240959475,MILK,LEMONADE,4.93077787163,0.515938060009,0.845693663112,
4056,1,24,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,13.5337239704,FIELD,GRASS,10.7245542763,0.524346167687,2.2848235264,
4056,1,25,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,13.691960403,SPIDER,BEE,7.71410878259,0.410027091275,5.56782452913,
4056,1,26,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,BISCUIT,COOKIE,TAXONOMIC,BASE,11.9187982136,BISCUIT,COOKIE,5.92138583306,0.530339803779,5.46707257675,
4056,1,27,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,12.9907612454,TRUCK,BUS,11.0324260222,1.16347523627,0.794859986869,
4056,1,28,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,19.8755108776,CROUTONS,BAGEL,18.234671186,0.932390498696,0.708449192927,
4056,1,29,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,7.42027460679,BOWL,CUP,6.39293145563,0.406588960788,0.620754190371,
4056,1,30,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,SCISSORS,LAWNMOWER,TAXONOMIC,BASE,8.87842526007,SCISSORS,LAWNMOWER,7.18095722713,0.858759551658,0.838708481286,
4056,1,31,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,9.87246307521,BEE,BUTTERFLY,7.93521847273,1.02186200663,0.915382595849,
4056,1,32,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,20.6212650266,COCONUT,ORANGE,14.392310705,0.803887851653,5.42506646994,
4056,1,33,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,CRATE,PACKAGE,TAXONOMIC,BASE,16.0285065204,CRATE,PACKAGE,9.31922072126,0.624882264296,6.08440353489,
4056,1,34,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,7.14597569907,SAXOPHONE,HARP,6.10484824388,0.642338100821,0.398789354367,
4056,1,35,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BICYCLE,TAXONOMIC,BASE,10.3737845292,CAR,BICYCLE,7.93585047952,0.575671147322,1.86226290232,
4056,1,36,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,12.2503021812,CHISEL,KNIFE,6.56387456926,0.356072115595,5.33035549638,
4056,1,37,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,12.8246212512,ROCKET,MISSILE,11.4056527035,0.76230451744,0.656664030277,
4056,1,38,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,TAXONOMIC,BASE,14.7927520834,LAKE,RIVER,8.21605860151,0.732247279142,5.84444620274,
4056,1,39,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,12.1169292083,POLICE,FIREMAN,10.873653261,0.385698635713,0.857577311574,
4056,1,40,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,6.37816917989,PIG,COW,3.94298563467,0.655895623961,1.77928792126,
4056,1,41,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,16.822174004,SURGEON,BUTCHER,6.80573090143,0.617235941812,9.39920716081,
4056,1,42,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,10.5642715186,SHOE,GLOVE,9.23783453077,0.383406659123,0.943030328723,
4056,1,43,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,9.84073891502,GARLIC,ONION,9.00276672654,0.359145410242,0.478826778242,
4056,1,44,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,BUFFALO,COW,TAXONOMIC,BASE,14.2652614419,BUFFALO,COW,11.7492369735,0.579045712715,1.93697875575,
4056,1,45,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,TAXONOMIC,BASE,10.8798597732,BASEBALL,FOOTBALL,6.95495933341,0.529797516065,3.39510292374,
4056,1,46,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,TAXONOMIC,BASE,8.00457600749,JUICE,BEER,7.09934756637,0.548689852119,0.356538588996,
4056,1,47,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,10.6431283577,SILVER,GOLD,9.85493639042,0.464135019691,0.324056947604,
4056,1,48,SPOON,LADLE,CEREAL,LION,TREE,STEREO,LADLE,SPOON,TAXONOMIC,BASE,6.89402016939,LADLE,SPOON,6.40058340621,0.302552824258,0.190883938922,
4056,1,49,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,5.43841012381,CAMEL,ANTELOPE,3.87426176213,0.636459344765,0.927689016913,
4056,1,50,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,14.5085691718,MONKEY,BEAR,10.1078506901,0.316236152779,4.08448232885,
4056,1,51,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,12.1415771433,BISCUITS,TOAST,7.69061262952,0.778076547314,3.6728879665,
4056,1,52,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,HOSTESS,RECEPTIONIST,TAXONOMIC,BASE,11.7878582517,HOSTESS,RECEPTIONIST,9.67876705364,0.525844907737,1.58324629033,
4056,1,53,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,TAXONOMIC,BASE,7.85943989432,TREASON,ROBBERY,6.72927231155,0.511986113735,0.618181469035,
4056,1,54,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,RACOON,PANDA,TAXONOMIC,BASE,12.6166062525,RACOON,PANDA,8.99318200699,0.461406365852,3.16201787966,
4056,1,55,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,5.36564094399,CAPTAIN,PILOT,4.67616453627,0.239104172564,0.450372235151,
4056,1,56,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,4.97816547181,CAT,DOG,4.14509108802,0.635519776843,0.197554606944,
4056,1,57,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,10.8975159052,BIRD,BAT,10.0617489539,0.313851477345,0.521915473975,
4056,1,58,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BAGEL,TORTILLA,TAXONOMIC,BASE,8.26704920351,BAGEL,TORTILLA,4.93481920601,0.517803953378,2.81442604412,
4056,1,59,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SAD,HAPPY,TAXONOMIC,BASE,8.06887715659,SAD,HAPPY,5.95728474774,1.22221214301,0.889380265842,
