
Tue, 06 Oct 2015 12:56:34 PM,
4,0,4,7,
4047,2,38,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,11.7261493569,RECEPTIONIST,HOSTESS,10.8917079976,0.357894970337,0.476546388993,
4047,2,39,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,7.37879754498,MICROWAVE,OVEN,5.65918245661,0.605177158897,1.11443792947,
4047,2,40,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,TAXONOMIC,BASE,6.31092219695,PILOT,CAPTAIN,5.34401200846,0.360287591233,0.606622597261,
4047,2,41,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,7.38532817166,CAMEL,ANTELOPE,6.00843922782,0.74100731092,0.635881632916,
4047,2,42,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,TOAST,BISCUITS,TAXONOMIC,BASE,8.10365110572,TOAST,BISCUITS,6.18751069758,1.1139270931,0.802213315037,
4047,2,43,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,RAIN,SNOW,TAXONOMIC,BASE,5.68609753833,RAIN,SNOW,4.5077640168,0.691699522315,0.486633999215,
4047,2,44,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,7.39124466939,PENGUIN,GOOSE,6.14127984527,0.467206989997,0.782757834124,
4047,2,45,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,14.3538582709,CHISEL,KNIFE,12.3124583476,1.65495208302,0.386447840254,
4047,2,46,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,BAGEL,CROUTONS,TAXONOMIC,BASE,20.3917002175,BAGEL,CROUTONS,11.4583641915,7.97233902448,0.960997001501,
4047,2,47,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,9.49394826154,CAKE,DONUT,8.63605544314,0.472408382979,0.385484435421,
4047,2,48,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,5.71060245245,DOG,CAT,4.53236427828,0.708911362453,0.469326811726,
4047,2,49,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,TAXONOMIC,BASE,8.22029692068,TABLET,COMPUTER,7.37165841705,0.352214523416,0.496423980221,
4047,2,50,SPOON,LADLE,CEREAL,LION,TREE,STEREO,LADLE,SPOON,TAXONOMIC,BASE,5.04609809449,LADLE,SPOON,3.9655852585,0.630797106656,0.449715729337,
4047,2,51,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,3.55460899841,GOLD,SILVER,2.30611378048,0.458180780464,0.790314437472,
4047,2,52,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,6.57177349593,WAITRESS,STEWARDESS,5.76937014842,0.415135785472,0.387267562037,
4047,2,53,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,3.90204887412,COOKIE,BISCUIT,2.78912358964,0.650667414418,0.462257870066,
4047,2,54,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,TAXONOMIC,BASE,6.95222041639,BUS,TRUCK,4.71732079424,1.35040557355,0.884494048601,
4047,2,55,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,18.1447315494,PACKAGE,CRATE,6.145674097,10.9786153919,1.02044206049,
4047,2,56,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,BLEACH,SHAMPOO,TAXONOMIC,BASE,11.0191230897,BLEACH,SHAMPOO,7.77228949685,0.883321078378,2.36351251451,
4047,2,57,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,RACOON,PANDA,TAXONOMIC,BASE,6.30681762879,RACOON,PANDA,4.88794608379,0.839480860508,0.579390684492,
4047,2,58,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,5.84982074384,BICYCLE,CAR,4.96729157766,0.475376729388,0.40715243679,
4047,2,59,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,6.564916106,ONION,GARLIC,5.28872316412,0.938939334301,0.337253607577,
