4022,1,23,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,THEMATIC,BASE,8.67242114479,GRASS,FIELD,6.7094906019,1.54906331492,0.413867227966,
4022,1,24,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,3.27069278201,GARLIC,ONION,1.92531284085,0.495603112737,0.849776828429,
4022,1,25,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,TAXONOMIC,BASE,2.84866312263,PILOT,CAPTAIN,2.11317655817,0.139739636565,0.595746927895,
4022,1,26,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,TAXONOMIC,BASE,11.188022298,TREASON,ROBBERY,10.4448255382,0.33479940379,0.408397356048,
4022,1,27,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,TAXONOMIC,BASE,3.3143752818,BASEBALL,FOOTBALL,2.69832838164,0.355561213102,0.26048568706,
4022,1,28,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,22.1417889346,CROUTONS,BAGEL,21.1062145717,0.855653249426,0.17992111342,
4022,1,29,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,RACOON,PANDA,TAXONOMIC,BASE,6.68745551305,RACOON,PANDA,2.39064592961,0.40565017052,3.89115941292,
4022,1,30,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,9.01492511621,DONUT,CAKE,6.54259892087,0.27920217067,2.19312402466,
4022,1,31,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,TAXONOMIC,BASE,4.26364968461,JUICE,BEER,3.418198233,0.383132056333,0.462319395272,
4022,1,32,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,8.70370886591,SPIDER,BEE,4.13419030863,0.222575322492,4.34694323479,
4022,1,33,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,6.44456962426,CITY,VILLAGE,5.66115199053,0.425656487234,0.357761146501,
4022,1,34,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,3.46080940333,MICROWAVE,OVEN,2.52785589104,0.506280983565,0.426672528731,
4022,1,35,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,3.53959946311,CHAIR,SOFA,2.70755419717,0.38026866666,0.451776599279,
4022,1,36,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,9.17953608395,TORTILLA,BAGEL,7.92210646695,0.609536487609,0.647893129382,
4022,1,37,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,5.51082949922,BOWL,CUP,3.80076648411,0.501921837917,1.20814117719,
4022,1,38,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,8.08332731924,CAR,BIKE,7.498213568,0.193029008806,0.392084742431,
4022,1,39,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,GLOVE,SHOE,TAXONOMIC,BASE,8.08340114681,GLOVE,SHOE,7.27241598046,0.41049366584,0.400491500506,
4022,1,40,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,6.49763552658,COW,BUFFALO,4.78654984897,0.60862605623,1.10245962138,
4022,1,41,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,4.83219325216,RABBI,PASTOR,4.21961790998,0.289755891776,0.322819450404,
4022,1,42,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,CROWN,TAXONOMIC,BASE,4.97940571024,HAT,CROWN,4.21385107213,0.211926916614,0.5536277215,
4022,1,43,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,2.62215771596,MONKEY,BEAR,1.76566388994,0.156671343604,0.69982248242,
4022,1,44,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SAD,HAPPY,TAXONOMIC,BASE,10.076828494,SAD,HAPPY,7.12042988255,0.488985766191,2.46741284523,
4022,1,45,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,BUTCHER,SURGEON,TAXONOMIC,BASE,8.82971158181,BUTCHER,SURGEON,6.47437450034,0.268172376789,2.08716470469,
4022,1,46,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,3.78489352576,POLICE,FIREMAN,3.00304315845,0.273746865569,0.50810350175,
4022,1,47,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,4.74897783389,BEE,BUTTERFLY,3.70476000034,0.604004706489,0.440213127062,
4022,1,48,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,6.55459410325,GOLD,SILVER,6.18321819953,0.16613056045,0.20524534327,
4022,1,49,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,4.87340633105,PANTS,DRESS,3.58145315433,0.902029964142,0.389923212584,
4022,1,50,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,STEWARDESS,WAITRESS,TAXONOMIC,BASE,3.74821472657,STEWARDESS,WAITRESS,2.27032231912,0.555979614146,0.921912793303,
4022,1,51,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,BLEACH,SHAMPOO,TAXONOMIC,BASE,9.78194736992,BLEACH,SHAMPOO,7.44686258724,1.22600715235,1.10907763033,
4022,1,52,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,SHIP,TAXONOMIC,BASE,5.39490674855,CANOE,SHIP,4.01885917317,0.69592418056,0.680123394821,
4022,1,53,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,4.26637237123,PIG,COW,3.69511306891,0.113319578813,0.457939723507,
4022,1,54,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,TAXONOMIC,BASE,5.31746776914,HARP,SAXOPHONE,4.59410517174,0.182692798087,0.540669799317,
4022,1,55,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,TAXONOMIC,BASE,4.87291171867,MISSILE,ROCKET,3.95148592326,0.512990697753,0.408435097663,
4022,1,56,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,4.10688663577,PENCIL,PEN,3.18587202439,0.112065500813,0.808949110564,
4022,1,57,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BAT,BIRD,TAXONOMIC,BASE,6.60960733611,BAT,BIRD,4.61086538667,0.277407131158,1.72133481828,
4022,1,58,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,HAMSTER,CHISEL,UNRELATED,BASE,9.6692124533,HAMSTER,CHISEL,7.12713264418,1.64584945887,0.896230350249,
4022,1,59,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,5.16972461296,SPOON,LADLE,4.66030115099,0.298453657189,0.210969804786,
