
Wed, 30 Sep 2015 4:55:08 PM,
4,0,3,4,
4034,1,1,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,BABY,BASE,THEMATIC,7.99575407873,BOTTLE,BABY,3.59581645159,0.722955386154,3.67698224098,
4034,1,2,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,4.57441436104,DONUT,CAKE,3.59440147597,0.545088205952,0.43492467911,
4034,1,3,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,THEMATIC,BASE,5.217646081,GRASS,FIELD,3.93064399622,0.563533546403,0.723468538374,
4034,1,4,BICYCLE,CAR,HELMET,FISH,BEER,BANK,HELMET,BICYCLE,THEMATIC,BASE,4.55396176712,HELMET,BICYCLE,2.9366187437,0.817438635277,0.799904388143,
4034,1,5,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,12.6020315534,CAMEL,ANTELOPE,11.6406321905,0.482863694197,0.478535668692,
4034,1,6,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,2.91427046619,CAT,DOG,2.13375661219,0.223067286424,0.557446567575,
4034,1,7,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,QUARTERBACK,FOOTBALL,THEMATIC,BASE,2.90458480013,QUARTERBACK,FOOTBALL,2.19246288575,0.36811689008,0.344005024293,
4034,1,8,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,ROBBERY,THEMATIC,BASE,3.28451644164,BANK,ROBBERY,2.4039680243,0.482540573692,0.398007843643,
4034,1,9,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,COW,MILK,THEMATIC,BASE,3.6639720106,COW,MILK,2.53483674815,0.576260053786,0.552875208668,
4034,1,10,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,4.56760632014,PIG,COW,3.72329406673,0.516779747792,0.327532505617,
